agent,expName,group,model,value,ll,param,param2
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,998.9842958450317,285.51996780745617,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,4.982948303222656e-05,285.51996780745617,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,538.454472468653,178.51622858960988,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,50.603927069922975,178.51622858960988,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,428.6231880187988,155.54459850507047,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,4.982948303222656e-05,155.54459850507047,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,31.456721425056458,144.70829353384545,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,823.2617318034172,144.70829353384545,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,632.8964021755992,135.3915689035865,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,999.9947561782419,135.3915689035865,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,993.134754654757,132.46194060508984,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,0.0001883953583501352,132.46194060508984,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,589.0185641972348,131.94646693389475,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,13.59155899216421,131.94646693389475,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,715.1790900467895,149.84240086049206,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,0.0002004600828513503,149.84240086049206,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,149.5548559480169,152.40143168259743,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,1.6036665329011157e-09,152.40143168259743,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,684.3515510559082,173.7193653968983,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,213.40583419799805,173.7193653968983,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,999.908180873841,139.93116020693105,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,1.0337680578231812e-07,139.93116020693105,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,894.999441921711,128.96631896275144,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,57.17813450098038,128.96631896275144,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,999.999950170517,144.16236619578507,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,4.982948303222656e-05,144.16236619578507,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,42.63417007640237,213.38522260974838,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,779.7446866940008,213.38522260974838,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,3.049375436603441e-07,119.3188865317474,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,429.1429899906974,119.3188865317474,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,625.6739593275124,140.619365636253,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,97.51292035117513,140.619365636253,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,162.0685352087021,189.65305682921445,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,93.08446538448334,189.65305682921445,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,900.3265666024163,138.11444366190855,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,0.0002901112129620742,138.11444366190855,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,940.152647412242,136.58401059021458,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,3.5561242839321494e-10,136.58401059021458,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,134.04322147369385,143.09131350048605,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,0.00016880035400390625,143.09131350048605,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,733.5375791212887,190.10978627538628,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,5.309948960530164e-07,190.10978627538628,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,998.9646915773267,154.73241239852874,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,0.005285294333589263,154.73241239852874,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,572.7318706829101,137.69494420072755,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,1.995795019902289,137.69494420072755,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,995.1773522193055,182.18037669203176,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,182.18037669203176,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,188.88490976614412,137.23867809316056,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,1.6239937394857407e-08,137.23867809316056,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,630.1264888457954,139.5193656448361,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,754.5434168800712,139.5193656448361,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,366.85628950130194,143.54181393775474,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,780.9333021845669,143.54181393775474,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,656.5409202575684,159.10610379574587,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,290.5275115966797,159.10610379574587,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,749.6905720562645,143.4594380006685,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,143.4594380006685,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,916.9196166992188,153.70609727782787,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,527.3499755859375,153.70609727782787,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,844.2039876314811,172.25548843702992,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,0.023881182074546814,172.25548843702992,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,863.1132701894094,116.97604133642173,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,7.114488562365295e-05,116.97604133642173,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,827.8831864232197,137.74791258029137,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,1.0337680578231812e-07,137.74791258029137,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,732.9962418079376,115.51955917099652,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,56.258400440216064,115.51955917099652,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,335.1361149700824,152.46734234767288,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,152.46734234767288,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,642.4014701843262,131.7528904683599,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,0.000644683837890625,131.7528904683599,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,999.9999947845936,136.77410286618147,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,5.21540641784668e-06,136.77410286618147,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,531.144259926572,153.32521163677617,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,1.6239937394857407e-08,153.32521163677617,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,977.6468248250894,128.3920641121762,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,128.3920641121762,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,580.0192724466324,162.0510915998389,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,2.008676528930664e-05,162.0510915998389,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,999.9999999982829,130.11806074583052,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,196.1030243657733,130.11806074583052,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,999.999831199646,146.6784650905216,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,0.00016880035400390625,146.6784650905216,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,740.3559903840721,143.5300494287735,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,10.535288591182962,143.5300494287735,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,999.0253891274333,139.1330438063945,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,120.43952511623502,139.1330438063945,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,999.9988024363629,155.29197487212338,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,3.381808346603066e-05,155.29197487212338,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,988.3046674132347,128.83079804944083,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,128.83079804944083,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,998.4403610229492,162.02703143012474,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,0.000644683837890625,162.02703143012474,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,359.740464099757,185.5383357833528,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.0006757219578048534,185.5383357833528,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,638.9103889465332,173.96654142521587,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,0.000644683837890625,173.96654142521587,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,999.9999799132347,188.16739614223562,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,253.41900980472565,188.16739614223562,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,93.29152969604547,124.73261440848464,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,811.7936656482925,124.73261440848464,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,341.1411451336359,138.97102913373138,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,9.500708443965777e-05,138.97102913373138,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,692.8239853002597,147.8690274910027,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,147.8690274910027,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,999.9974517822266,150.01875214281554,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,0.0025482177734375,150.01875214281554,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,837.4327918794006,212.219365113357,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,113.26347962301224,212.219365113357,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,193.04325580596924,125.90823357792401,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,626.0163259506226,125.90823357792401,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,539.7904807254672,126.82717079593628,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,126.82717079593628,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,999.9999999999848,153.77931237554975,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,153.77931237554975,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,999.980360982773,192.19797974882016,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.0022729678420319033,192.19797974882016,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,416.9906921386719,199.65806356457563,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,95.28584289550781,199.65806356457563,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,389.8818792627262,160.47958042217985,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,707.340116176335,160.47958042217985,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,678.6961517333984,126.17958067293243,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,999.9993553161621,126.17958067293243,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,932.7572504784912,142.10350631869997,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,1.0337680578231812e-07,142.10350631869997,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,383.9289909782092,123.83982872954066,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,881.8691464897129,123.83982872954066,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,724.7764648636803,150.47137799774174,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,150.47137799774174,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,789.1785700321198,122.59854555471414,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,4.982948303222656e-05,122.59854555471414,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,228.2639034157312,205.49291651166232,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,895.5991011728872,205.49291651166232,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,999.999999999999,140.90863639515214,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,140.90863639515214,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,999.9999998966232,111.576458490341,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,1.0337680578231812e-07,111.576458490341,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,992.6429999410175,141.99172573094654,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,20.258710535010323,141.99172573094654,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,74.589550397126,181.9834777949148,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,255.94075867626816,181.9834777949148,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,999.974609375,145.2113758050993,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,0.025390625,145.2113758050993,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,979.0146782398224,135.74865794380935,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,135.74865794380935,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,481.9697265625,193.27515427654126,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,648.6279296875,193.27515427654126,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,999.9999999837601,139.6472089477279,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,1.6239937394857407e-08,139.6472089477279,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,999.999831199646,148.8587459299851,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,2.1088085174560547,148.8587459299851,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,999.9341472672193,121.09210572164807,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,121.09210572164807,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,903.4712578428444,149.77951183633198,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,149.77951183633198,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,844.7738364934921,154.6928454771666,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,300.9236919283867,154.6928454771666,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,952.6077684469094,128.58663315366925,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,0.00017588678036872807,128.58663315366925,$\beta_V$,beta_ss
