agent,expName,group,model,value,ll,param,param2
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,single,80.96354774534703,147.7176088049164,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,single,5.21540644005114e-09,147.7176088049164,$\lambda$,leak
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,log-ratio,99.99998311996461,137.77822920082374,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,log-ratio,4.875347995758048,137.77822920082374,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,log-ratio,1.6880035402788707e-07,137.77822920082374,$\lambda$,leak
65fb2b6d968812efd360f8f7,FullPilot13,combined,single,16.153241865499872,164.84396224658738,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,single,66.6167492780136,164.84396224658738,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,single,0.06856741070095451,164.84396224658738,$\lambda$,leak
65fb2b6d968812efd360f8f7,FullPilot13,combined,log-ratio,25.237555861672078,151.0514858971583,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,log-ratio,70.62375177795911,151.0514858971583,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,log-ratio,7.439041391776868e-07,151.0514858971583,$\lambda$,leak
66feef40402fdd04d44aa7e0,FullPilot13,combined,single,11.580784530306751,185.00570228541974,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,single,79.99663422013982,185.00570228541974,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,single,0.007412485289997661,185.00570228541974,$\lambda$,leak
66feef40402fdd04d44aa7e0,FullPilot13,combined,log-ratio,99.99746093750001,189.30114495172677,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,log-ratio,94.29599609375,189.30114495172677,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,log-ratio,2.5390625000010214e-05,189.30114495172677,$\lambda$,leak
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,single,28.810854664479844,158.32000541681788,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,single,15.982479918794702,158.32000541681788,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,single,0.009026367283135162,158.32000541681788,$\lambda$,leak
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,log-ratio,65.01970035502173,153.8591123641003,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,log-ratio,97.6957410926224,153.8591123641003,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,log-ratio,0.01428572293366781,153.8591123641003,$\lambda$,leak
61363ce02e6022a741d63a6e,FullPilot12,value,single,15.02624849937856,189.02741201949243,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,single,81.86869002878666,189.02741201949243,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,single,0.05342667993530631,189.02741201949243,$\lambda$,leak
61363ce02e6022a741d63a6e,FullPilot12,value,log-ratio,1.0071722239255863,185.58892731562995,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,log-ratio,6.0774077408015685,185.58892731562995,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,log-ratio,1.4975666817740318e-09,185.58892731562995,$\lambda$,leak
632fc453431e3369da22be81,FullPilot12,perceptual,single,6.1130961352901,206.48110791453087,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,single,92.40955015991932,206.48110791453087,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,single,0.36255081689654617,206.48110791453087,$\lambda$,leak
632fc453431e3369da22be81,FullPilot12,perceptual,log-ratio,0.8971576288342433,208.13165814621243,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,log-ratio,1.7786358624696703,208.13165814621243,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,log-ratio,0.21187966657057405,208.13165814621243,$\lambda$,leak
5d773df22fa4bf001a045aa9,FullPilot12,combined,single,4.65372013449668,203.40000651381135,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,single,0.09799534082412009,203.40000651381135,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,single,0.15305783015489577,203.40000651381135,$\lambda$,leak
5d773df22fa4bf001a045aa9,FullPilot12,combined,log-ratio,99.99999947845936,204.21467639161025,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,log-ratio,1.1760037869214983,204.21467639161025,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,log-ratio,0.0911365106999874,204.21467639161025,$\lambda$,leak
5a9416ba6475f900019fa690,FullPilot12,perceptual,single,61.4426276298007,166.79951602867527,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,single,75.92737222949509,166.79951602867527,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,single,0.16192836626130158,166.79951602867527,$\lambda$,leak
5a9416ba6475f900019fa690,FullPilot12,perceptual,log-ratio,99.99437457285822,143.42534043406653,$\beta_P$,beta_ff
5a9416ba6475f900019fa690,FullPilot12,perceptual,log-ratio,5.005831157416097,143.42534043406653,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,log-ratio,1.4975666817740318e-09,143.42534043406653,$\lambda$,leak
5fd7782dee03dc08d3f3f491,FullPilot13,combined,single,38.90977260619402,137.8682550717755,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,single,11.570986974239347,137.8682550717755,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,single,5.21540644005114e-09,137.8682550717755,$\lambda$,leak
5fd7782dee03dc08d3f3f491,FullPilot13,combined,log-ratio,7.696183090947663,126.18593930599162,$\beta_P$,beta_ff
5fd7782dee03dc08d3f3f491,FullPilot13,combined,log-ratio,17.508136148651822,126.18593930599162,$\beta_V$,beta_ss
5fd7782dee03dc08d3f3f491,FullPilot13,combined,log-ratio,0.015012401360421812,126.18593930599162,$\lambda$,leak
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,single,25.14096474454272,163.1133810198638,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,single,50.74934130716137,163.1133810198638,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,single,0.21890338380541652,163.1133810198638,$\lambda$,leak
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,log-ratio,43.23326529541519,150.7221713145411,$\beta_P$,beta_ff
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,log-ratio,6.268970954255195,150.7221713145411,$\beta_V$,beta_ss
5484a2b2fdf99b07b28f2335,FullPilot13,perceptual,log-ratio,0.02781080041197126,150.7221713145411,$\lambda$,leak
58e558cc728bea0001bbda24,FullPilot13,perceptual,single,21.553560402477157,159.07099747038467,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,single,25.76744262287975,159.07099747038467,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,single,0.19015267678629605,159.07099747038467,$\lambda$,leak
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,99.99999998966233,140.75747617324166,$\beta_P$,beta_ff
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,4.595716908760366,140.75747617324166,$\beta_V$,beta_ss
58e558cc728bea0001bbda24,FullPilot13,perceptual,log-ratio,1.0337680711458574e-10,140.75747617324166,$\lambda$,leak
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,2.0086765246674076e-06,219.03450905818406,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,27.63435069322586,219.03450905818406,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,single,0.9999999799132346,219.03450905818406,$\lambda$,leak
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,0.09831433147191149,218.9831958974656,$\beta_P$,beta_ff
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,5.215406346792406e-07,218.9831958974656,$\beta_V$,beta_ss
66f3ce30fcb5b781b42e3ec4,FullPilot13,random,log-ratio,5.21540644005114e-09,218.9831958974656,$\lambda$,leak
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,3.966801658272736,229.17802315782825,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,9.115179845690726,229.17802315782825,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,single,0.11536255659162997,229.17802315782825,$\lambda$,leak
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,53.98484901785851,206.93830763222059,$\beta_P$,beta_ff
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,1.4975666573491253e-07,206.93830763222059,$\beta_V$,beta_ss
66f636a15a0ec8d9ef572bae,FullPilot13,perceptual,log-ratio,0.10881002581492066,206.93830763222059,$\lambda$,leak
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,11.857023016083978,186.0743824759091,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,61.294038902409376,186.0743824759091,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,single,0.26487636197358366,186.0743824759091,$\lambda$,leak
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,0.12195574892684391,171.8470491426871,$\beta_P$,beta_ff
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,6.461451335530725,171.8470491426871,$\beta_V$,beta_ss
5de7ccc24b7cf973d7b05bfb,FullPilot13,value,log-ratio,1.0337680711458574e-10,171.8470491426871,$\lambda$,leak
58c1ce3c3783090001b49355,FullPilot13,combined,single,13.10596451084129,207.6089947513534,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,single,7.013805589056567,207.6089947513534,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,single,0.10825020989193579,207.6089947513534,$\lambda$,leak
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,19.699403863027687,203.46726847469358,$\beta_P$,beta_ff
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,99.99999985024334,203.46726847469358,$\beta_V$,beta_ss
58c1ce3c3783090001b49355,FullPilot13,combined,log-ratio,0.12685164238139984,203.46726847469358,$\lambda$,leak
6699628702676370f9e96d92,FullPilot13,combined,single,14.410242006648325,170.67410627569706,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,single,38.606570368912074,170.67410627569706,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,single,0.023074734669178698,170.67410627569706,$\lambda$,leak
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,41.52184267584234,171.6109068067839,$\beta_P$,beta_ff
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,99.99999998966233,171.6109068067839,$\beta_V$,beta_ss
6699628702676370f9e96d92,FullPilot13,combined,log-ratio,0.027654599558794846,171.6109068067839,$\lambda$,leak
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,11.459061223641037,205.10457974447868,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,99.99424881692977,205.10457974447868,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,single,0.05171790503337981,205.10457974447868,$\lambda$,leak
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,40.683024541352644,205.32431159371882,$\beta_P$,beta_ff
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,99.9997400313383,205.32431159371882,$\beta_V$,beta_ss
66d9e6817a3bfbc48269c66d,FullPilot13,value,log-ratio,0.19778103959735016,205.32431159371882,$\lambda$,leak
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,13.334713905700475,168.18440502965407,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,11.472399426740587,168.18440502965407,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,single,0.02070969727286137,168.18440502965407,$\lambda$,leak
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,21.27688920386135,152.31481748443184,$\beta_P$,beta_ff
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,99.99999985024334,152.31481748443184,$\beta_V$,beta_ss
5ecc6fb87c7c7646490f3cf8,FullPilot13,combined,log-ratio,0.021748674187809236,152.31481748443184,$\lambda$,leak
66ff98ad62f57f7204a560f7,FullPilot13,value,single,99.99999799132348,158.7508682558698,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,single,42.07182279825211,158.7508682558698,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,single,0.05482352250814437,158.7508682558698,$\lambda$,leak
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,19.712267634924498,136.611695909441,$\beta_P$,beta_ff
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,99.99999998966233,136.611695909441,$\beta_V$,beta_ss
66ff98ad62f57f7204a560f7,FullPilot13,value,log-ratio,0.06254713608231394,136.611695909441,$\lambda$,leak
66c7abc47de7196e9cac1014,FullPilot13,value,single,15.49251495432108,181.07813774301675,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,single,91.02246011095122,181.07813774301675,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,single,0.040623853655532005,181.07813774301675,$\lambda$,leak
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,4.982948297538314e-06,154.36676163818973,$\beta_P$,beta_ff
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,7.5391295909881535,154.36676163818973,$\beta_V$,beta_ss
66c7abc47de7196e9cac1014,FullPilot13,value,log-ratio,4.982948303977608e-08,154.36676163818973,$\lambda$,leak
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,1.3506024628877569,226.76728548180577,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,18.24575548768043,226.76728548180577,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,single,0.31644592556357387,226.76728548180577,$\lambda$,leak
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,6.06618319929111,227.2086112806032,$\beta_P$,beta_ff
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,14.791175709781236,227.2086112806032,$\beta_V$,beta_ss
66e58e209ba96e130b779a3a,FullPilot13,perceptual,log-ratio,0.9912699171523564,227.2086112806032,$\lambda$,leak
66ff23b19b9e211878a17f7c,FullPilot13,random,single,99.98596017211676,218.95382066865608,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,single,18.580116428434845,218.95382066865608,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,single,0.9999999947845936,218.95382066865608,$\lambda$,leak
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,99.99999947845936,218.83018829328134,$\beta_P$,beta_ff
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,34.40884876996279,218.83018829328134,$\beta_V$,beta_ss
66ff23b19b9e211878a17f7c,FullPilot13,random,log-ratio,0.9999999947845936,218.83018829328134,$\lambda$,leak
65c140b80efce0ed096216e3,FullPilot13,random,single,99.99999947845936,225.86386447598733,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,single,13.706001789867877,225.86386447598733,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,single,0.9999999947845936,225.86386447598733,$\lambda$,leak
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,33.86382144906092,225.7957365018043,$\beta_P$,beta_ff
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,67.33442816089374,225.7957365018043,$\beta_V$,beta_ss
65c140b80efce0ed096216e3,FullPilot13,random,log-ratio,0.9999999998966231,225.7957365018043,$\lambda$,leak
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,12.038857746729626,186.55365456422808,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,1.2697171303676384,186.55365456422808,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,single,0.2370978190365713,186.55365456422808,$\lambda$,leak
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,99.99999985024334,170.26705472129336,$\beta_P$,beta_ff
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,3.1125924777239504,170.26705472129336,$\beta_V$,beta_ss
669628f0762cf2bfc381c161,FullPilot12,perceptual,log-ratio,0.04613756331801416,170.26705472129336,$\lambda$,leak
66d9b86591a5610c3492d5d9,FullPilot12,combined,single,9.799875053763387,182.87388845341354,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,single,98.77371540516616,182.87388845341354,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,single,0.11196236909925938,182.87388845341354,$\lambda$,leak
66d9b86591a5610c3492d5d9,FullPilot12,combined,log-ratio,12.309971233888056,181.21378363588795,$\beta_P$,beta_ff
66d9b86591a5610c3492d5d9,FullPilot12,combined,log-ratio,3.1438281869515734,181.21378363588795,$\beta_V$,beta_ss
66d9b86591a5610c3492d5d9,FullPilot12,combined,log-ratio,0.1348679152940167,181.21378363588795,$\lambda$,leak
5484d361fdf99b0379939d5b,FullPilot12,combined,single,26.68780719731003,148.41812329176236,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,single,35.5632217368111,148.41812329176236,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,single,1.0337680711458574e-10,148.41812329176236,$\lambda$,leak
5484d361fdf99b0379939d5b,FullPilot12,combined,log-ratio,99.99999998966233,148.9844287731648,$\beta_P$,beta_ff
5484d361fdf99b0379939d5b,FullPilot12,combined,log-ratio,59.81862629335374,148.9844287731648,$\beta_V$,beta_ss
5484d361fdf99b0379939d5b,FullPilot12,combined,log-ratio,1.0337680711458574e-10,148.9844287731648,$\lambda$,leak
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,single,3.5038302317261625,211.28508084316647,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,single,0.5117990806698742,211.28508084316647,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,single,0.17358518320322036,211.28508084316647,$\lambda$,leak
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,log-ratio,3.8156982421874943,199.810451867431,$\beta_P$,beta_ff
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,log-ratio,0.0025390624999914735,199.810451867431,$\beta_V$,beta_ss
66fc60b6f59bcb7d6dba7d4f,FullPilot12,perceptual,log-ratio,0.2061552734375,199.810451867431,$\lambda$,leak
5eea537ffd89d01283ffac22,FullPilot13,combined,single,24.02641608007252,163.67123579338153,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,single,49.803279620036484,163.67123579338153,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,single,1.4975666817740318e-09,163.67123579338153,$\lambda$,leak
5eea537ffd89d01283ffac22,FullPilot13,combined,log-ratio,12.298660757998,155.4720872547736,$\beta_P$,beta_ff
5eea537ffd89d01283ffac22,FullPilot13,combined,log-ratio,63.5713003540237,155.4720872547736,$\beta_V$,beta_ss
5eea537ffd89d01283ffac22,FullPilot13,combined,log-ratio,0.20319519288977606,155.4720872547736,$\lambda$,leak
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,single,11.226198236644265,180.82398611215817,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,single,53.2001119479537,180.82398611215817,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,single,5.21540644005114e-09,180.82398611215817,$\lambda$,leak
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,log-ratio,99.99998311996461,165.5251654305741,$\beta_P$,beta_ff
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,log-ratio,3.1379925727844196,165.5251654305741,$\beta_V$,beta_ss
5d9cb58ee8783f0019c8bd06,FullPilot12,perceptual,log-ratio,1.6880035402788707e-07,165.5251654305741,$\lambda$,leak
66ff78d78ef858fc026f7718,FullPilot13,combined,single,42.23495012624189,154.92854468798996,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,single,13.77120008110068,154.92854468798996,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,single,0.04470803024526687,154.92854468798996,$\lambda$,leak
66ff78d78ef858fc026f7718,FullPilot13,combined,log-ratio,28.40182486900594,143.11566368703765,$\beta_P$,beta_ff
66ff78d78ef858fc026f7718,FullPilot13,combined,log-ratio,99.99999998966233,143.11566368703765,$\beta_V$,beta_ss
66ff78d78ef858fc026f7718,FullPilot13,combined,log-ratio,0.0870083588049747,143.11566368703765,$\lambda$,leak
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,single,10.928900654974854,201.19762180038654,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,single,72.33369841008098,201.19762180038654,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,single,0.06445459965826011,201.19762180038654,$\lambda$,leak
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,log-ratio,99.99999947845936,200.6845145512912,$\beta_P$,beta_ff
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,log-ratio,51.99353316873312,200.6845145512912,$\beta_V$,beta_ss
6150fb8383f88eae3e5c795a,FullPilot12,perceptual,log-ratio,0.06319768135249615,200.6845145512912,$\lambda$,leak
66e45c30d5be0907ea25a45b,FullPilot13,random,single,99.99999985024334,218.16476989264413,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,single,2.1990714848041506,218.16476989264413,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,single,0.9999999985024333,218.16476989264413,$\lambda$,leak
66e45c30d5be0907ea25a45b,FullPilot13,random,log-ratio,65.3046297864581,217.9073339728852,$\beta_P$,beta_ff
66e45c30d5be0907ea25a45b,FullPilot13,random,log-ratio,99.99470417968115,217.9073339728852,$\beta_V$,beta_ss
66e45c30d5be0907ea25a45b,FullPilot13,random,log-ratio,0.9999999999837601,217.9073339728852,$\lambda$,leak
62865e3456c142785cfad2a7,FullPilot12,combined,single,13.738407131470737,213.16393062156723,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,single,9.924328158237039,213.16393062156723,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,single,0.05926853217277678,213.16393062156723,$\lambda$,leak
62865e3456c142785cfad2a7,FullPilot12,combined,log-ratio,0.0008054338395524496,209.3901111642399,$\beta_P$,beta_ff
62865e3456c142785cfad2a7,FullPilot12,combined,log-ratio,7.284804072976108,209.3901111642399,$\beta_V$,beta_ss
62865e3456c142785cfad2a7,FullPilot12,combined,log-ratio,1.1707581579756265e-06,209.3901111642399,$\lambda$,leak
65e20689e9a511366b03cc13,FullPilot13,perceptual,single,2.4898630619048987,340.82338976016723,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,single,94.93337361216545,340.82338976016723,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,single,0.17349107724428176,340.82338976016723,$\lambda$,leak
65e20689e9a511366b03cc13,FullPilot13,perceptual,log-ratio,2.5536198711604783,325.3571117413613,$\beta_P$,beta_ff
65e20689e9a511366b03cc13,FullPilot13,perceptual,log-ratio,1.6239880551438546e-09,325.3571117413613,$\beta_V$,beta_ss
65e20689e9a511366b03cc13,FullPilot13,perceptual,log-ratio,0.11442104081169235,325.3571117413613,$\lambda$,leak
63197f9b80d9c0d22597a837,FullPilot13,perceptual,single,6.371390339732166,204.8384037116576,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,single,77.88690599799156,204.8384037116576,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,single,0.10861528722941877,204.8384037116576,$\lambda$,leak
63197f9b80d9c0d22597a837,FullPilot13,perceptual,log-ratio,4.014270373550239,192.69098727170046,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,log-ratio,0.5338730278541277,192.69098727170046,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,log-ratio,0.09407300945511088,192.69098727170046,$\lambda$,leak
66eefcfef4a122e447c654d1,FullPilot12,combined,single,26.088054797751827,161.35769070314774,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,single,2.457448376325189,161.35769070314774,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,single,0.042857823201804424,161.35769070314774,$\lambda$,leak
66eefcfef4a122e447c654d1,FullPilot12,combined,log-ratio,24.287033495749345,152.5381014332425,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,log-ratio,5.719076772034164,152.5381014332425,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,log-ratio,0.09980852926918304,152.5381014332425,$\lambda$,leak
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,single,10.33575270431465,189.55350480306825,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,single,7.7942218059732085,189.55350480306825,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,single,0.04286753727798348,189.55350480306825,$\lambda$,leak
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,log-ratio,0.619671084731813,178.5784814927428,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,log-ratio,3.4799734119325834,178.5784814927428,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,log-ratio,0.13230429256800563,178.5784814927428,$\lambda$,leak
668180f26a3b162091510589,FullPilot12,combined,single,22.702652665972707,158.0403756464338,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,single,47.77725829482078,158.0403756464338,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,single,5.21540644005114e-09,158.0403756464338,$\lambda$,leak
668180f26a3b162091510589,FullPilot12,combined,log-ratio,52.3768459261244,155.5470004346094,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,log-ratio,82.32513298514398,155.5470004346094,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,log-ratio,0.005335186161941452,155.5470004346094,$\lambda$,leak
661571d6cc16ee34676734df,FullPilot13,perceptual,single,31.054341630637644,158.09555083745974,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,single,95.54393881410361,158.09555083745974,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,single,5.21540644005114e-09,158.09555083745974,$\lambda$,leak
661571d6cc16ee34676734df,FullPilot13,perceptual,log-ratio,99.9999950170517,136.21796008471006,$\beta_P$,beta_ff
