agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,232.1662429174405,184.84132549796712,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,0.0247086215656509,184.84132549796712,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,999.9999999982829,186.97829575464715,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,1.7171259969472885e-09,186.97829575464715,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,143201.59912109375,184.09522560902403,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,value,678862.7109527588,217.54060718395468,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,870.7125341808364,148.4980073494702,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,63.69107912386744,148.4980073494702,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,910.2610549926758,156.1801188640191,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,61.47908020019531,156.1801188640191,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,1883.23974609375,159.94174032895788,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,0.7239646736998111,195.22877094222125,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.05320006608963013,193.37310708877962,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.17898201942443848,193.37310708877962,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,1.4975666999816895e-06,194.0148773052616,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,0.14208803698420525,194.0148773052616,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,640773.1683878228,223.9426226203447,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,544250.6429105997,215.24834789295943,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,1.6239937394857407e-08,204.60298497670223,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,0.22709376993589103,204.60298497670223,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,absolute,5.21540641784668e-06,204.9613008062256,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.3638850599527359,204.9613008062256,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,302535.0036621094,261.733549835012,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,value,0.22303831053432077,204.4646859985442,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,857.5859185070483,145.36911626658542,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,216.95293652264036,145.36911626658542,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,672.6733703613281,152.40769478139106,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,175.80532836914062,152.40769478139106,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,258784.1796875,156.3883731201297,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,value,393694.03734333336,196.65386902645744,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,418.11879624426365,137.6605803438236,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,354.8365392535925,137.6605803438236,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,absolute,4.982948303222656e-05,139.45603728548156,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute,270.387170791626,139.45603728548156,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,999999.3553161621,189.0883728810736,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,value,692631.9929203019,138.9538694482778,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,891.0996858048966,156.04486875547417,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,102.95298302261472,156.04486875547417,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,999.999999999999,158.69300260061408,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,111.94231751369045,158.69300260061408,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,922762.3785294127,173.48837299511936,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,value,540701.8180452287,191.55386906374127,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,640.6536096661682,178.52741079357892,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,730.3339628977672,178.52741079357892,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,absolute,798.4512786865234,183.3859422039899,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute,999.9974517822266,183.3859422039899,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,620851.5625,222.07511095011236,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,value,48460.811614990234,185.94060741496915,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,999.9999985024333,150.48318855975293,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,205.92384535074234,150.48318855975293,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,918.6388661010612,156.0722588133967,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,132.41576426566832,156.0722588133967,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,855530.647277832,158.08837310770153,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,965395.2930431324,206.95386895115826,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.9315243052551523,196.03500745003842,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.2434598746476695,196.03500745003842,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,absolute,1.8291079998016357,198.2762338784562,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute,0.17541289329528809,198.2762338784562,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,1.155180627363734,196.0972430979794,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,value,145729.4921875,228.75386879178785,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,517.2155171830855,174.70561832976642,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,0.030456544685875997,174.70561832976642,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,999.9998573310482,179.92846276509937,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,0.0056708494761892325,179.92846276509937,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,614474.8713095905,174.59522580139998,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,0.16880035400390625,198.72278931473636,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,265.2557789162911,173.0022954449898,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,3.5561242839321494e-10,173.0022954449898,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,130.2016163108828,177.53192886976575,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,1.5234036254696548e-11,177.53192886976575,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,174758.3062992214,175.44504859579678,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,0.16880035400390625,231.99033155598966,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.23144817352294922,194.22055722473516,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.4446439743041992,194.22055722473516,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,1.5234036254696548e-11,194.57216903668274,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,0.7664421588635264,194.57216903668274,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,520212.5665073168,223.14903150158162,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,value,0.3543899704236537,194.2348744471402,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,765.4927031774587,141.70502769337872,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,136.22322592202727,141.70502769337872,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,842.4110155105591,148.5070814525355,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,125.64007091522217,148.5070814525355,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,743652.34375,158.1883731069708,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,500000.0,185.45386910833588,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,716.5964253167815,160.35460146895792,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,219.11996319257594,160.35460146895792,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,468.84791282171847,166.24977561592604,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,130.54416552287603,166.24977561592604,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,789098.2721298933,178.08837296149014,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,265453.68671417236,197.65386901914675,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,0.15990206599235535,198.60609343714677,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,5.21540641784668e-06,198.60609343714677,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,absolute,1.0231815394945443e-12,198.933248525333,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute,2.730516484916734e-06,198.933248525333,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,perceptual,255279.77685044697,224.99515852038212,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,value,824047.2690453753,237.94060703481858,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,743.0241775512695,151.4912830830089,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,48.02966117858887,151.4912830830089,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,877.406836614955,160.54680411090158,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,83.936322543188,160.54680411090158,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,54249.231408583,181.0883729395586,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,421397.07321627066,182.5538691295363,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,547.772515296936,183.66548806956945,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,91.2336950302124,183.66548806956945,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,999.9502359512117,190.48294270811587,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,163.0931699397188,190.48294270811587,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,25.390625,187.0905251322923,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,value,0.8342936635017395,195.75942194696324,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,640.6863861083984,196.8996116793725,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,0.0025482177734375,196.8996116793725,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,567.2232840084656,200.87494819314549,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,0.00013425472519656978,200.87494819314549,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,582398.7493515015,194.25329128251346,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,0.16880035400390625,216.6339071740635,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,635.6762847900391,189.148887772057,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,762.8551940917969,189.148887772057,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,1.6239937394857407e-08,194.75761220146632,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,682.621420214593,194.75761220146632,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,420048.82350564003,219.38837265956244,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,145729.4921875,191.95386906081708,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,2.570326268672943,198.83670113970578,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,0.08095002174377441,198.83670113970578,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.6973762883499148,199.64725665739473,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,1.7171259969472885e-09,199.64725665739473,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,996375.8677039193,205.3815199475881,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,0.02008676528930664,200.08754262469972,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,178.10729575157166,129.96967756478287,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,462.75248074531555,129.96967756478287,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,75.87125748816106,132.3463722657801,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,673.7186025797237,132.3463722657801,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,964314.6969079971,206.2751110656199,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,value,365707.9561650753,132.860722307195,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,900.1921605535797,132.3672710409341,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,109.23227313147714,132.3672710409341,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,642.9155731294959,136.93606125453007,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,140.0401316921516,136.93606125453007,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,539136.6577148438,158.08837310770167,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,99573.95937549882,181.553869136847,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.10175012764307212,196.70942506887965,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.17987870250317428,196.70942506887965,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,absolute,1.7171259969472885e-09,197.477856614357,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute,0.2041479820763925,197.477856614357,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,perceptual,288768.9843312837,226.08881654951534,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,value,663612.548828125,223.51408376066843,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,1.5234036254696548e-11,116.93902103642567,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,388.5437944615257,116.93902103642567,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,3.7011286622146145e-05,118.33640445758972,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,165.32424774100036,118.33640445758972,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,917258.4614396144,227.8952254117452,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,821133.7890625,115.14060793255823,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,794.3095493461515,145.44174888804804,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,180.24101582661388,145.44174888804804,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,909.5837522360852,153.61481440044525,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,306.4366808238526,153.61481440044525,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,462668.84422302246,154.18837313621276,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,271166.6679382324,192.4538690571622,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,360.05111083528027,129.99216103884265,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,705.5303804608993,129.99216103884265,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,212.08072559387892,137.09780992032785,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,345.15467334657524,137.09780992032785,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,430003.2501220703,180.5883729432132,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,value,25.390625,141.45376523803716,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,875.224609375,158.0174988500783,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,84.7554931640625,158.0174988500783,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,612.3537546243581,163.86184621920557,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,133.33670055269778,163.86184621920557,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,353403.37896347046,190.08837287376303,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,21951.271830706275,179.5538691514683,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,1.0378448780393228,193.9206312587344,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.3555038583581336,193.9206312587344,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.507751382659535,197.80498851588374,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,0.2473942780114271,197.80498851588374,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,448790.2319311254,206.78837275167606,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,value,135741.17374420166,218.85386886416228,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,703.8957568346723,171.09114409470538,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,236.11919796774146,171.09114409470538,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,801.9936363697052,178.7822320436556,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,241.97407150268555,178.7822320436556,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,862956.1906234031,173.78837299292584,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,841388.8177871704,211.85386891533653,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,415.18947315216064,174.5750336571088,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,678.3939657211304,174.5750336571088,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,402.38631945560337,177.41912105154125,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,665.5936438638746,177.41912105154125,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,523390.625,201.2883727918839,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,32034.741401672363,183.95386911930268,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.29137587373020324,180.1593764281472,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.10960990665637382,180.1593764281472,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.07822736732100566,180.8110711788565,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.22134665520019325,180.8110711788565,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,0.16880035400390625,180.3755050473465,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,9771.484375,200.615917876848,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,288.11599881488655,228.86481430690128,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,1.7171259969472885e-09,228.86481430690128,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,863.8879617395396,232.3828645669058,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,1.6101184883154929e-06,232.3828645669058,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,2.5482177734375,223.818159750438,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,650089.84375,282.17577781239106,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,493.28457514177325,186.50820319031587,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,0.00016679352552273485,186.50820319031587,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,402.08547722455114,190.56331505001907,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,1.7171259969472885e-09,190.56331505001907,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,708264.3121235596,187.36870232840153,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,554090.8203125,224.01408375701325,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,956.2874506171793,167.42849451055758,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,1.0337680578231812e-07,167.42849451055758,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,496.6380467712879,170.14551717886303,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,0.0011726170778274536,170.14551717886303,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,569499.4516372681,168.4751113419605,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,value,0.04982948303222656,198.16481790939346,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.20757091245252468,189.5209571657669,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.25593527677324346,189.5209571657669,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,3.5561242839321494e-10,190.23485226530389,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.5287241467012791,190.23485226530389,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,521768.72485876083,206.716543305598,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,value,821133.7890625,210.86192497180406,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,2.008676528930664e-05,310.90975844085835,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.20048600435256958,310.90975844085835,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.025390625,311.941041302698,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.025390625,311.941041302698,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,442498.046875,351.3114982517486,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,value,478898.93282525736,349.30226165945953,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,770.225261092186,197.2527821280839,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,0.015367329120635986,197.2527821280839,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,3.9961624145507812,192.1233789564726,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,0.000644683837890625,192.1233789564726,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,214926.7578125,196.99522563764248,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,value,442605.3568124953,238.6406070297015,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,602.4076965888962,145.0293744306881,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,48.78880222328007,145.0293744306881,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,999.9999985024333,153.85365805253693,$\beta_P$,beta_ff
