agent,expName,group,model,value,ll,param,param2
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,50.01365179788991,88.47930584831884,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,250.55418150144396,91.94045615140124,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute,1.6239937394857407e-08,91.94045615140124,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,508.06039547920227,68.02681577277481,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,4.982948303222656e-05,68.02681577277481,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,786.3127675096039,71.79853532334424,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute,1.0337680578231812e-07,71.79853532334424,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,742.4901677855087,71.7602548595728,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,973.2454543352651,71.7602548595728,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,296.9526513715191,75.52878072362066,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute,716.5105349376372,75.52878072362066,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,850.3579155672342,73.80936259441035,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,749.7695229314268,73.80936259441035,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute,574.4967041015625,75.97796491965792,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute,706.3354644775391,75.97796491965792,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,416.4698079228401,62.577432183030794,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,5.21540641784668e-06,62.577432183030794,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,813.1862725631319,73.74606166958864,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute,0.0007242589272777877,73.74606166958864,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,436.5383064929774,69.85913188224723,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,121.31732865452068,69.85913188224723,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,793.7916978335903,67.01649897618168,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute,341.1652917638547,67.01649897618168,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,870.2582893371582,86.03924074648803,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,0.00016880035400390625,86.03924074648803,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,662.2553291320801,92.16000944694571,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,0.000644683837890625,92.16000944694571,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,475.48962116241455,61.907251057539554,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,0.00016880035400390625,61.907251057539554,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,803.712646484375,66.9981154232776,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,0.025390625,66.9981154232776,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,684.1254080477045,96.70761036718508,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,857.7225015603458,96.70761036718508,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,360.8659158409573,98.63240872342276,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,627.2756275078282,98.63240872342276,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,321.6854737101437,67.17036873779348,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,1.5234036254696548e-11,67.17036873779348,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,421.75714111328125,81.3789787043802,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,0.025390625,81.3789787043802,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,788.4925130457025,65.31942465147233,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,227.61257094900935,65.31942465147233,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,731.1101240925491,68.2484433729713,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,183.74029508978128,68.2484433729713,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,412.18236541748047,70.49902164626559,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,0.000644683837890625,70.49902164626559,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,651.5766288390905,79.67321225891202,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,212.54113547878205,79.67321225891202,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.27683323714882135,98.14569949164103,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.3608141243457794,98.14569949164103,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.1864771842956543,99.7066957440812,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,0.3363804817199707,99.7066957440812,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,5.21540641784668e-06,52.20968294895251,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,999.9999947845936,52.20968294895251,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,1.8089647442102432,53.408647192275325,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,932.8198654055595,53.408647192275325,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,999.9984251324818,67.80481083854468,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,197.13988016918086,67.80481083854468,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,999.9558770208607,74.29353150273629,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,332.722662220591,74.29353150273629,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.23479752549337718,98.70220852882045,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.14223591233439947,98.70220852882045,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,1.7171259969472885e-09,99.06329320406819,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.24120595065687667,99.06329320406819,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,572.201042175293,71.46475408146307,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,0.000644683837890625,71.46475408146307,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,900.4140739440918,77.04513564738929,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,87.03021621704102,77.04513564738929,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,468.97424582958047,65.10922361570773,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,65.10922361570773,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,815.0120239257812,85.8554184217322,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,51.16192626953125,85.8554184217322,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,850.0183664483753,62.925120702694905,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,48.83224844677494,62.925120702694905,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,630.9069972448051,70.2225962319522,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,72.59949385002255,70.2225962319522,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.070217342080241,97.71619786028485,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,1.0231815394945443e-12,97.71619786028485,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.0231815394945443e-12,97.7337524589565,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,1.0231815394945443e-12,97.7337524589565,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,510.161503462994,73.73430747331608,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,104.25890049437294,73.73430747331608,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,548.3954467773438,91.95557328232749,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,0.025390625,91.95557328232749,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,860.2432969812885,70.99547852731881,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,128.48123310254255,70.99547852731881,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute,750.388176568765,77.29459695587057,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,74.33785208160998,77.29459695587057,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,775.8196878433228,72.72247052816104,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,148.6960011124611,72.72247052816104,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute,514.7485214471817,81.53229902457348,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,3.8984575867652893,81.53229902457348,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,999.9999998966232,58.37299967185548,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,58.37299967185548,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,469.52763390541077,62.737942364630136,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,4.982948303222656e-05,62.737942364630136,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,372.0216064453125,72.46153174877199,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,511.2689208984375,72.46153174877199,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,1.4975666999816895e-06,81.00966380147453,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,355.6703187189996,81.00966380147453,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,699.8512795464637,74.76993745216636,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,907.3748416613478,74.76993745216636,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,0.9412088386604296,78.89823379675171,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,549.0209076760991,78.89823379675171,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,453.25612712914517,68.83087658616786,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,109.76394069923845,68.83087658616786,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,234.13814056740375,73.80386925170616,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,83.90790482866578,73.80386925170616,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,290.4483067393303,64.8976876415355,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,64.8976876415355,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,711.4492942211218,72.45294702535705,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,1.0337680578231812e-07,72.45294702535705,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,999.9425107740535,72.90763552549106,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,202.07615530272597,72.90763552549106,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute,677.3179931640625,81.242027851994,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,114.99884033203125,81.242027851994,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,852.9993506681803,87.66467870069653,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,217.5027475176595,87.66467870069653,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute,0.003913455393615095,98.46989754302137,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,241.0728558596465,98.46989754302137,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,365.1517697361428,58.94100060535802,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,0.004435347569483383,58.94100060535802,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,756.8489641799879,71.78441827488723,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,0.007117977067309766,71.78441827488723,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,917.3760940854961,63.800465687105124,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,2.3668815174460178e-07,63.800465687105124,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,999.9974517822266,71.48115584246011,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,0.0025482177734375,71.48115584246011,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,784.1367034912109,60.693579973958336,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,278.1088562011719,60.693579973958336,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,509.2624771595001,65.76980491480509,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,291.9848452806473,65.76980491480509,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,307.6636610815211,73.18619848857978,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,0.0029069874837546195,73.18619848857978,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,736.2631880739541,80.44057519575432,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,0.00034778297055026997,80.44057519575432,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,685.9676513671875,69.8688059453096,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,0.0025482177734375,69.8688059453096,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,787.8464290238917,74.95574785737901,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,137.97671134746633,74.95574785737901,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,573.158757686615,60.99948858752631,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,4.982948303222656e-05,60.99948858752631,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,999.9999799132347,69.89953714565824,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,2.008676528930664e-05,69.89953714565824,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,999.9999998966232,64.80701475847127,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,64.80701475847127,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,377.2449035644531,74.79577915474579,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,0.0025482177734375,74.79577915474579,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,785.6481094360352,64.37217362777393,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,0.000644683837890625,64.37217362777393,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,999.9999999999848,79.25031273955305,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,84.88518014103562,79.25031273955305,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,730.7863578796387,67.67618646947288,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,0.000644683837890625,67.67618646947288,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,519.0543746948242,70.50088961174806,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,0.012065887451171875,70.50088961174806,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,396.92934799194336,63.93295241285118,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,164.29465866088867,63.93295241285118,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,473.84483534323226,65.17759739386949,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,557.0664904519945,65.17759739386949,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,678.1951669686252,76.9219140660729,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,0.000735208428579881,76.9219140660729,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,409.22917836190516,81.9589200035595,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,0.00024225355366525037,81.9589200035595,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,999.898113200363,74.78470737075799,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,214.42235342780708,74.78470737075799,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,999.9999999999848,87.05682820354917,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,576.9065427258802,87.05682820354917,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,999.9999999996444,63.92861646407614,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,167.5700679158963,63.92861646407614,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,661.8574905395508,69.3117865270858,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,188.82550048828125,69.3117865270858,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,818.4167323112488,68.60971207161553,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,74.48104977607727,68.60971207161553,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,288.46767224371433,74.9926736475822,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,72.69466497004032,74.9926736475822,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,702.9243316650391,59.357921504903196,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,0.0025482177734375,59.357921504903196,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,988.3793213325134,66.89416395144345,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,3.5561242839321494e-10,66.89416395144345,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,981.0644273757935,78.95345880725294,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,0.00016880035400390625,78.95345880725294,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,490.6448657934088,84.06284536882694,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,0.32042293273843825,84.06284536882694,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,1.0332421343773603,91.17733129032936,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.3665591161698103,91.17733129032936,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,0.272017240524292,93.57103977050585,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,2.008676528930664e-05,93.57103977050585,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,978.7949557407824,100.21836049886511,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,1.5234036254696548e-11,100.21836049886511,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,427.1327209472656,109.7353047168368,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,0.0025482177734375,109.7353047168368,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,1.0231815394945443e-12,95.337031313583,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.2399788603689217,95.337031313583,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0337680578231812e-07,95.65431122272221,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.0337680578231812e-07,95.65431122272221,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,748.4130821228027,67.2097458187124,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,381.8362274169922,67.2097458187124,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,503.62432861328125,74.26285999939138,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,575.9890747070312,74.26285999939138,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,712.9095199269213,74.147069571267,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,74.147069571267,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,999.9999998966232,84.32269754159847,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,1.0337680578231812e-07,84.32269754159847,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,723.8115121126175,75.33262908633802,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,2.008676528930664e-05,75.33262908633802,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,999.974609375,92.72348517333948,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,0.025390625,92.72348517333948,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,909.7519269751695,67.63162226228374,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,24.666114528163064,67.63162226228374,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute,689.5181133636725,74.42953956936465,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,1.7171259969472885e-09,74.42953956936465,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,0.16048646936906152,99.21289187548705,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,0.15697676241506997,99.21289187548705,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute,0.0025482177734375,99.81790238340028,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,0.0025482177734375,99.81790238340028,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,999.9999947845936,69.4185702455323,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,799.3746934086084,69.4185702455323,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,1.5234036254696548e-11,74.71681594578209,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,624.6899475214566,74.71681594578209,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,520.568540670909,60.39123497502264,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,1.0337680578231812e-07,60.39123497502264,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,814.920654296875,67.53274025190416,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,0.0025482177734375,67.53274025190416,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,573.8205940360203,63.83777235443539,$\beta_P$,beta_ff
