agent,expName,group,model,value,ll,param,param2
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,single,999.999950170517,130.9428168483564,$\beta$,beta
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,839.7789039611816,155.01795068336216,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute,584.7948226928711,155.01795068336216,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,single,88.09566728770733,156.90803344721724,$\beta$,beta
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,999.9999999996444,157.17033405457738,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute,3.556124283932149e-10,157.17033405457738,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,single,999.9974517822266,190.39279132642736,$\beta$,beta
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,577.171982180851,181.01992576625057,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute,999.9296079169144,181.01992576625057,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,single,10.987485647201538,179.05216693506495,$\beta$,beta
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,999.999999999999,163.80479769137114,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute,121.44674337780695,163.80479769137114,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,single,18.4742928147316,155.98097690852026,$\beta$,beta
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,786.0114663928839,124.2723178299041,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute,253.5833700898129,124.2723178299041,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,single,999.999950170517,142.56181018928444,$\beta$,beta
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,153.93515296804185,164.91941456348016,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute,1.5234036254696548e-11,164.91941456348016,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,single,17.104848861694336,163.8479661848136,$\beta$,beta
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,1.7171259969472883e-09,199.62638800432416,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute,1.7171259969472883e-09,199.62638800432416,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,single,2.008676528930664e-05,199.62640671032452,$\beta$,beta
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,0.0054793277522549,122.90372632971952,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute,146.06344205717323,122.90372632971952,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,single,12.689349085092545,161.77075847188826,$\beta$,beta
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,722.9191274610296,157.57680707552595,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute,479.589579869746,157.57680707552595,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,single,13.065549850463867,170.1033504873626,$\beta$,beta
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,5.21540641784668e-06,195.827458563281,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute,0.653385803103447,195.827458563281,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,single,5.21540641784668e-06,196.1606535381406,$\beta$,beta
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,924.762176513672,144.77968827867116,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute,251.9619140625,144.77968827867116,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,single,17.456169843673706,196.1552042591101,$\beta$,beta
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,768.9199692900327,139.10091482394893,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute,1.5234036254696548e-11,139.10091482394893,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,single,2.008676528930664e-05,194.77438810739824,$\beta$,beta
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,339.90800497634245,144.20570152958717,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute,1.4130413987177235,144.20570152958717,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,single,20.659698486328125,174.52844412394805,$\beta$,beta
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,0.0025482177734375,196.86651818504745,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute,0.0025482177734375,196.86651818504745,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,single,5.21540641784668e-06,196.85381299591504,$\beta$,beta
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,462.1729736328125,173.2847718707867,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute,0.025390625,173.2847718707867,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,single,5.21540641784668e-06,199.62640078522003,$\beta$,beta
57d810f1813eb30001825b65,FullPilot14,combined,absolute,999.9999998966232,139.218875946203,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute,447.2955123921856,139.218875946203,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,single,28.955477833747864,166.02009302299507,$\beta$,beta
6746499fde684b081912c056,FullPilot14,perceptual,absolute,825.7327628585881,185.2805242990168,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute,1.7171259969472883e-09,185.2805242990168,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,single,1.7300052642822266,200.95471304143743,$\beta$,beta
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,999.999950170517,140.2302295509903,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute,112.73934555053712,140.2302295509903,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,single,6.343219757080078,192.86061855174995,$\beta$,beta
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,8.293925642967224,166.16969025364074,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute,246.0594419836998,166.16969025364074,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,single,17.422263145446777,169.94887258002666,$\beta$,beta
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,181.5178337097168,154.41701000300344,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute,857.6778335571289,154.41701000300344,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,single,37.6041247844696,184.65917527859887,$\beta$,beta
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,841.1875190734863,186.7873657837192,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute,650.3258819580078,186.7873657837192,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,single,35.48834681510925,178.47173011972245,$\beta$,beta
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,952.6287236213684,145.69973553936433,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute,209.1341850757599,145.69973553936433,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,single,1.4975666999816897e-06,199.6263886611845,$\beta$,beta
6751826af853585828786233,FullPilot14,combined,absolute,796.2358102443457,143.20618912485574,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute,479.4839892175472,143.20618912485574,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,single,878.3824532032013,168.93571480655373,$\beta$,beta
645d518949b0639658176654,FullPilot14,combined,absolute,759.1063386155874,188.8506741719985,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute,268.4593678803503,188.8506741719985,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,single,3.971145071089268,192.51679512970384,$\beta$,beta
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,207.9747991818299,139.8329703361415,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute,1.5234036254696548e-11,139.8329703361415,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,single,0.025390625,199.62334367496445,$\beta$,beta
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,374.64777192183465,149.2961660064291,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute,0.00101407290731,149.2961660064291,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,single,999.9974517822266,189.2194065457767,$\beta$,beta
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,896.8603035744718,118.72693678814944,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute,857.7812321044066,118.72693678814944,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,single,44.01088836044073,158.94398585477353,$\beta$,beta
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,803.8731679320335,163.25854031922466,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute,2.008676528930664e-05,163.25854031922466,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,single,5.856390953063965,194.04037414712653,$\beta$,beta
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,680.3291459083557,118.26459865039094,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute,204.07863688468933,118.26459865039094,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,single,999.999950170517,136.94217543234274,$\beta$,beta
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,902.4186323630196,116.48771002625,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute,145.42496005055455,116.48771002625,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,single,7.741127490997314,194.5566801411699,$\beta$,beta
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,473.1598053732832,158.61548444282818,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute,5.261740898276912e-05,158.61548444282818,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,single,6.916183471679688,189.89782726007445,$\beta$,beta
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,711.0895389204786,142.51332324775566,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute,1.5234036254696548e-11,142.51332324775566,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,single,2.008676528930664e-05,195.46752527165825,$\beta$,beta
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,642.8977879609447,180.6195299365056,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute,90.06409565079957,180.6195299365056,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,single,7.441558837890625,187.01011940549049,$\beta$,beta
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,755.8349609375,138.82111691186998,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute,918.5947265625,138.82111691186998,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,single,19.62607955932617,175.24482426602043,$\beta$,beta
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,408.8740234375,150.2906510821928,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute,106.866943359375,150.2906510821928,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,single,35.70120440865867,161.0648972435419,$\beta$,beta
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,833.3888906473294,140.85641324682575,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute,461.4790755631402,140.85641324682575,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,single,39.88526111096144,181.93654968288533,$\beta$,beta
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,773.9273185804486,128.91059890413658,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute,446.6355600580573,128.91059890413658,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,single,70.73504370450974,149.93851785830694,$\beta$,beta
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,680.0526824996705,136.9568363348882,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute,241.62343805363005,136.9568363348882,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,single,999.999950170517,172.3778568211135,$\beta$,beta
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,771.0026959858453,124.17305428122047,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute,79.3888084077389,124.17305428122047,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,single,16.610145673155785,181.4142689162247,$\beta$,beta
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,458.5967621996808,162.76524600764088,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute,1.0231815394945445e-12,162.76524600764088,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,single,6.99993896484375,186.84485551387775,$\beta$,beta
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,1.0019035339355469,190.79744457236865,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute,0.0001688003540039,190.79744457236865,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,single,0.8991127014160156,191.604345350818,$\beta$,beta
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,455.3885758318938,189.89732106673384,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute,1.0337680578231813e-07,189.89732106673384,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,single,6.353332281112671,209.92524117629893,$\beta$,beta
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.5234036254696548e-11,186.4565915706681,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute,1.5234036254696548e-11,186.4565915706681,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,single,2.008676528930664e-05,186.45661098849988,$\beta$,beta
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,305.79769603093155,121.64795101900457,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute,510.3919718170218,121.64795101900457,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,single,999.9974517822266,159.21953743671622,$\beta$,beta
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,570.5698147818061,149.17583435221326,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute,1.5234036254696548e-11,149.17583435221326,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,single,3.1395721435546875,196.60994263868997,$\beta$,beta
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,831.7471045947168,159.50385390348436,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute,0.002509877551347,159.50385390348436,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,single,1.0337680578231813e-07,198.9332411028789,$\beta$,beta
673487045133bc17c8100d16,FullPilot14,combined,absolute,803.0949608758092,148.44441754178874,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute,172.5864190235734,148.44441754178874,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,single,82.00905060768127,154.1404705153898,$\beta$,beta
675da16368f40dd379799754,FullPilot14,random,absolute,4.982948303222656e-05,199.6266107389678,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute,4.982948303222656e-05,199.6266107389678,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,single,1.0337680578231813e-07,199.62638823676036,$\beta$,beta
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,87.20724487304688,142.8324694883363,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute,350.5725860595703,142.8324694883363,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,single,13.88633732497692,167.419327866449,$\beta$,beta
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,847.5077276229858,113.95641656412177,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute,94.61556100845335,113.95641656412177,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,single,999.999950170517,191.89569452706064,$\beta$,beta
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,999.999831199646,142.78207923074712,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute,0.0001688003540039,142.78207923074712,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,single,2.8883056640625,196.71105424482369,$\beta$,beta
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.3014030456542969,187.58809808672805,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute,0.0006446838378906,187.58809808672805,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,single,4.982948303222656e-05,187.8428883963587,$\beta$,beta
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.4975666999816897e-06,196.47838505253003,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute,1.3822552673518658,196.47838505253003,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,single,5.21540641784668e-06,198.9332581341652,$\beta$,beta
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,266.1477972598368,169.1760654556728,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute,745.9238617056399,169.1760654556728,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,single,4.982948303222656e-05,197.54695069595715,$\beta$,beta
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,346.986328125,129.86852758008104,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute,500.974609375,129.86852758008104,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,single,18.21222972869873,184.4260498302747,$\beta$,beta
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,310.7469382882118,148.88627421705968,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute,20.927561402320865,148.88627421705968,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,single,870.7474975585938,152.15986537914787,$\beta$,beta
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,197.92572487525436,118.86760839312112,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute,911.0835751434907,118.86760839312112,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,single,255.654412984848,166.90490565178115,$\beta$,beta
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,999.9974517822266,171.26735177368545,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute,129.9453887939453,171.26735177368545,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,single,2.233489990234375,193.26989582189535,$\beta$,beta
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,839.4105701446533,139.41339345619718,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute,0.2966442108154297,139.41339345619718,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,single,5.090129315853119,193.90875594312112,$\beta$,beta
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.0006446838378906,197.87469784053133,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute,0.5469589233398438,197.87469784053133,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,single,4.982948303222656e-05,198.24027098801687,$\beta$,beta
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,495.61283016204834,147.63840813784026,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute,0.0001688003540039,147.63840813784026,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,single,5.21540641784668e-06,195.46752164055908,$\beta$,beta
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,527.9318320443083,117.25898656600552,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute,2.8701142014142533e-06,117.25898656600552,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,single,1.8532739579677584,126.6710966565401,$\beta$,beta
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,646.5019676256925,135.60981080330993,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute,423.5776115385816,135.60981080330993,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,single,27.235337495803837,193.16617872793984,$\beta$,beta
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.6262678784161153,198.69600435506305,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute,0.3682155836625611,198.69600435506305,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,single,1.048540115356445,199.07466784577912,$\beta$,beta
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,665.1826315419894,131.09151963154085,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute,126.57470837944128,131.09151963154085,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,single,4.913212195038796,196.0914636710248,$\beta$,beta
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,472.9514658367359,139.8246631835867,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute,0.0253899220317634,139.8246631835867,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,single,3.3417036533355717,198.0009417556209,$\beta$,beta
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.5234036254696548e-11,198.93324082072812,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute,1.5234036254696548e-11,198.93324082072812,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,single,4.982948303222656e-05,198.9333093783029,$\beta$,beta
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,999.9999999999848,139.46844984742617,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute,1.5234036254696548e-11,139.46844984742617,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,single,1.696366250514984,199.12290132988824,$\beta$,beta
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,322.4654315188527,142.41254357572666,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute,213.4453529752791,142.41254357572666,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,single,21.455256700515747,179.88442565221845,$\beta$,beta
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,844.7122483372452,127.43788030711924,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute,1.0231815394945445e-12,127.43788030711924,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,single,5.21540641784668e-06,178.8319891553016,$\beta$,beta
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,229.2927806776015,155.6724581259102,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute,3.556124283932149e-10,155.6724581259102,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,single,4.630002036690712,187.61635446584424,$\beta$,beta
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,668.5547389025887,133.47468881630238,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute,614.7121898123441,133.47468881630238,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,single,1.0,198.13879441536704,$\beta$,beta
6745171138a79bddfee4e965,FullPilot14,combined,absolute,727.7154817581177,120.39626325902302,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute,104.95151233673096,120.39626325902302,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,single,63.26530885696411,192.85196377003635,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,log-ratio,971450.7853835821,184.59200638259392,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,log-ratio,1.0703764855861664,184.59200638259392,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,log-ratio,689971.463598311,139.75642262690997,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,log-ratio,179.52482402324677,139.75642262690997,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,log-ratio,25.390625,219.7132716716956,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,log-ratio,963670.41015625,219.7132716716956,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,log-ratio,25.390625,231.72545863543445,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,log-ratio,999974.609375,231.72545863543445,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,log-ratio,372957.4781215815,148.96776975893863,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,log-ratio,2.9036980740493163,148.96776975893863,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,log-ratio,25.390625,159.21936567627185,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,log-ratio,999974.609375,159.21936567627185,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,log-ratio,948453.5598754883,156.2193655066223,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,log-ratio,98542.78945922852,156.2193655066223,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,log-ratio,294623.91662597656,194.90610355011853,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,log-ratio,517345.0012207031,194.90610355011853,$\beta_V$,beta_ss
