agent,expName,group,model,value,ll,param,param2
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,979.1981894141063,92.49487903725455,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute-var,343.04296146146953,92.49487903725455,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,999.9993553161621,96.45619719790353,$\beta_P$,beta_ff
610a1655e385fd7341e12778,FullPilot12,perceptual,absolute,482.88151931762695,96.45619719790353,$\beta_V$,beta_ss
610a1655e385fd7341e12778,FullPilot12,perceptual,perceptual,788910.0205449228,102.00968258665156,$\beta$,beta
610a1655e385fd7341e12778,FullPilot12,perceptual,value,372837.2974814443,117.00968247699275,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,287.0245035290718,73.02357615669432,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute-var,1.9492388367652893,73.02357615669432,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,854.24808086019,78.21171918446578,$\beta_P$,beta_ff
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,absolute,24.55076346889672,78.21171918446578,$\beta_V$,beta_ss
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,perceptual,921230.8013290167,79.20968275333301,$\beta$,beta
66f6c4195f17d26ce8c8018d,FullPilot12,perceptual,value,821133.7890625,110.1096825274358,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,4.982948303222656e-05,99.72407067088001,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute-var,0.0804741382598877,99.72407067088001,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,1.5234036254696548e-11,99.81319400068335,$\beta_P$,beta_ff
636590165e6fcc3e84ee2b6d,FullPilot12,random,absolute,1.5234036254696548e-11,99.81319400068335,$\beta_V$,beta_ss
636590165e6fcc3e84ee2b6d,FullPilot12,random,perceptual,288510.1537398732,125.9096824119285,$\beta$,beta
636590165e6fcc3e84ee2b6d,FullPilot12,random,value,1.0477378964424133e-09,99.8131940019006,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,344.38610076904297,110.8477443995882,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute-var,439.5133056640625,110.8477443995882,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.00016880035400390625,99.8141838764914,$\beta_P$,beta_ff
660d619f39d061875f78ac8c,FullPilot12,random,absolute,0.00016880035400390625,99.8141838764914,$\beta_V$,beta_ss
660d619f39d061875f78ac8c,FullPilot12,random,perceptual,99036.38351161499,153.1096822130805,$\beta$,beta
660d619f39d061875f78ac8c,FullPilot12,random,value,540095.3006444684,113.30968250404189,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,901.8206070661545,65.31249465104125,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute-var,118.22167199850082,65.31249465104125,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,962.3683929443359,70.62154423291179,$\beta_P$,beta_ff
667ad18688c9319e6559bdc4,FullPilot12,combined,absolute,432.7595672607422,70.62154423291179,$\beta_V$,beta_ss
667ad18688c9319e6559bdc4,FullPilot12,combined,perceptual,743655.3403288126,73.60968279427226,$\beta$,beta
667ad18688c9319e6559bdc4,FullPilot12,combined,value,0.00010337680578231812,99.81282266376593,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,999.999831199646,64.7096828592407,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute-var,831.0512008666992,64.7096828592407,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,absolute,746.0216249441728,64.72908352903525,$\beta_P$,beta_ff
669ede47eb98d478aff45414,FullPilot12,combined,absolute,700.0056273040827,64.72908352903525,$\beta_V$,beta_ss
669ede47eb98d478aff45414,FullPilot12,combined,perceptual,879059.8490022821,99.70968260346682,$\beta$,beta
669ede47eb98d478aff45414,FullPilot12,combined,value,701591.8579101562,67.50968283886692,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,472.28108488539226,70.11223493186247,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute-var,1.5234036254696548e-11,70.11223493186247,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,999.9999998966232,76.2179017286054,$\beta_P$,beta_ff
60d7922fc3809c404939251c,FullPilot12,perceptual,absolute,0.4873047908768058,76.2179017286054,$\beta_V$,beta_ss
60d7922fc3809c404939251c,FullPilot12,perceptual,perceptual,916645.5078125,76.60968277234045,$\beta$,beta
60d7922fc3809c404939251c,FullPilot12,perceptual,value,372527.54494547844,109.70968253036003,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,203.12935503135668,106.64718797277844,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute-var,165.10511190613033,106.64718797277844,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,absolute,4.982948303222656e-05,98.56059850240374,$\beta_P$,beta_ff
5a9353586219a30001d2f2af,FullPilot12,random,absolute,0.8879294395446777,98.56059850240374,$\beta_V$,beta_ss
5a9353586219a30001d2f2af,FullPilot12,random,perceptual,184226.5625,128.89642070028532,$\beta$,beta
5a9353586219a30001d2f2af,FullPilot12,random,value,0.8826255798339844,98.32378973470416,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,921.8408199756811,70.25233810985102,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute-var,300.25764899403424,70.25233810985102,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,806.0449514389038,76.92089239066443,$\beta_P$,beta_ff
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,absolute,92.029372215271,76.92089239066443,$\beta_V$,beta_ss
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,perceptual,246497.9686141014,76.50968277307159,$\beta$,beta
5d5b67ab9ad5a300181398dc,FullPilot12,perceptual,value,0.02008676528930664,99.80686256543301,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,1.3556152631695113,94.35664028462283,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute-var,0.658143450135185,94.35664028462283,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,absolute,1.2663837363299422,97.26878790268628,$\beta_P$,beta_ff
6165e6f471254e3af05c5057,FullPilot12,random,absolute,1.0926458937137227,97.26878790268628,$\beta_V$,beta_ss
6165e6f471254e3af05c5057,FullPilot12,random,perceptual,138622.80903570354,108.60968253849505,$\beta$,beta
6165e6f471254e3af05c5057,FullPilot12,random,value,1.4124177396297455,98.31014118311705,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,999.1224968911416,72.76162584100723,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute-var,84.28641302936876,72.76162584100723,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,999.9999999996444,75.21035586493853,$\beta_P$,beta_ff
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,absolute,129.16786846610376,75.21035586493853,$\beta_V$,beta_ss
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,perceptual,798110.4162999109,78.2096827147642,$\beta$,beta
66f7102d3196ce5e60b2c1bd,FullPilot12,perceptual,value,756709.7017019987,120.4096824521367,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,429.5711479187012,93.84881176608658,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute-var,0.000644683837890625,93.84881176608658,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,298.59421253204346,98.12304684703913,$\beta_P$,beta_ff
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,absolute,4.982948303222656e-05,98.12304684703913,$\beta_V$,beta_ss
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,perceptual,288509.765625,97.05950542344935,$\beta$,beta
66eeda2bc7d6e9b92b4a81c0,FullPilot12,perceptual,value,883508.7890625,157.4595049818901,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.14962992447158285,94.63645430335468,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute-var,0.5818753064637008,94.63645430335468,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,1.4975666999816895e-06,95.28976273946974,$\beta_P$,beta_ff
63626fe174f7db263a4aa8f2,FullPilot12,random,absolute,2.079277716577053,95.28976273946974,$\beta_V$,beta_ss
63626fe174f7db263a4aa8f2,FullPilot12,random,perceptual,1.525040715932846e-08,97.04060530487767,$\beta$,beta
63626fe174f7db263a4aa8f2,FullPilot12,random,value,1.4847867242060602,95.29511156210107,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,179.5006676897289,69.31171829510949,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute-var,2.2630459113770485e-05,69.31171829510949,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,440.3344541393599,73.82053360013447,$\beta_P$,beta_ff
6167175ed1680ecefc063aed,FullPilot12,perceptual,absolute,31.4337818692984,73.82053360013447,$\beta_V$,beta_ss
6167175ed1680ecefc063aed,FullPilot12,perceptual,perceptual,57534.95788574219,73.40978779102363,$\beta$,beta
6167175ed1680ecefc063aed,FullPilot12,perceptual,value,0.8308102806913666,98.97936944828116,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,999.974609375,79.42755855674667,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute-var,385.23974609375,79.42755855674667,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,825.1473903656006,86.70084792855246,$\beta_P$,beta_ff
66bb5ad727c62d0960db333c,FullPilot12,perceptual,absolute,355.4142246246338,86.70084792855246,$\beta_V$,beta_ss
66bb5ad727c62d0960db333c,FullPilot12,perceptual,perceptual,647939.3560290337,88.91156266316754,$\beta$,beta
66bb5ad727c62d0960db333c,FullPilot12,perceptual,value,0.449004078109283,99.57124665839386,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,0.16396194696426392,99.47170696757698,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute-var,0.09608906507492065,99.47170696757698,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,absolute,4.982948303222656e-05,99.81333161364006,$\beta_P$,beta_ff
64db80772c860983ea3a7310,FullPilot12,random,absolute,4.982948303222656e-05,99.81333161364006,$\beta_V$,beta_ss
64db80772c860983ea3a7310,FullPilot12,random,perceptual,849884.765625,121.8096824419019,$\beta$,beta
64db80772c860983ea3a7310,FullPilot12,random,value,999878.1738118851,125.70968241339062,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,999.999950170517,82.44035666007596,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute-var,4.982948303222656e-05,82.44035666007596,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,669.6466152338444,90.46513377970105,$\beta_P$,beta_ff
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,absolute,0.06373595140485122,90.46513377970105,$\beta_V$,beta_ss
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,perceptual,889507.4193477631,89.10968268095812,$\beta$,beta
657b6239aa8091bfa2b24ae0,FullPilot12,perceptual,value,607804.7409057617,114.00968249892446,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,442.99246564880013,75.89350282993401,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute-var,1.4975666999816895e-06,75.89350282993401,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,692.5943208620872,81.60454697626221,$\beta_P$,beta_ff
66b104dedef80475efe58141,FullPilot12,perceptual,absolute,44.98166496733461,81.60454697626221,$\beta_V$,beta_ss
66b104dedef80475efe58141,FullPilot12,perceptual,perceptual,303292.75888204575,83.00968272555272,$\beta$,beta
66b104dedef80475efe58141,FullPilot12,perceptual,value,884863.6293411255,105.70968255960238,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,999.3316968102436,92.65381335668788,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute-var,176.04371200256628,92.65381335668788,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,871.7814733982086,96.59086201294431,$\beta_P$,beta_ff
66ba4608bc582e7db54007e5,FullPilot13,perceptual,absolute,223.28243899345398,96.59086201294431,$\beta_V$,beta_ss
66ba4608bc582e7db54007e5,FullPilot13,perceptual,perceptual,303616.2109375,102.96774820447293,$\beta$,beta
66ba4608bc582e7db54007e5,FullPilot13,perceptual,value,80349.77862541564,134.8677479712652,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,995.1869044157263,88.60141422085633,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute-var,781.0915360588522,88.60141422085633,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,425.37361764907837,94.93093571517723,$\beta_P$,beta_ff
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,absolute,706.6413385868073,94.93093571517723,$\beta_V$,beta_ss
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,perceptual,1.525040715932846e-08,99.81319399974765,$\beta$,beta
615e5b5f1e8fbfe2c701bc8e,FullPilot13,value,value,548717.4288919196,98.9096826093144,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,0.46870284125907347,98.38964827950377,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute-var,1.6239937394857407e-08,98.38964827950377,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.9766817092895508,99.63524780727344,$\beta_P$,beta_ff
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,absolute,0.00016880035400390625,99.63524780727344,$\beta_V$,beta_ss
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,perceptual,0.6494765358511358,99.48469876000102,$\beta$,beta
66c34ed9630786ec5aece5bb,FullPilot13,perceptual,value,3.555906005203724e-07,99.81319458099641,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,559.9269822946226,61.30968288419253,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute-var,999.9999999982829,61.30968288419253,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,0.000644683837890625,61.909180642545344,$\beta_P$,beta_ff
6609e31201eebc9f6a2de74b,FullPilot13,value,absolute,271.9014320373535,61.909180642545344,$\beta_V$,beta_ss
6609e31201eebc9f6a2de74b,FullPilot13,value,perceptual,27574.47825713188,114.40968250011365,$\beta$,beta
6609e31201eebc9f6a2de74b,FullPilot13,value,value,1000.0,61.10968288565466,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,343.48994013573974,66.53986237078615,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute-var,39.10932472534478,66.53986237078615,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,245.78392535684998,79.23283497154657,$\beta_P$,beta_ff
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,absolute,4.528747376753017e-05,79.23283497154657,$\beta_V$,beta_ss
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,perceptual,620851.5625,78.90968275552615,$\beta$,beta
665ba7a36d036dd09e9081c2,FullPilot13,perceptual,value,1.0461852437001653,98.78584349827395,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.0038070678863277863,96.81516040801056,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute-var,0.5598358423407035,96.81516040801056,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,absolute,5.21540641784668e-06,99.10139619644602,$\beta_P$,beta_ff
66f3fed9e931683984276fee,FullPilot13,random,absolute,0.1536932736635208,99.10139619644602,$\beta_V$,beta_ss
66f3fed9e931683984276fee,FullPilot13,random,perceptual,436004.62327263085,126.29642071944707,$\beta$,beta
66f3fed9e931683984276fee,FullPilot13,random,value,0.16880035400390625,99.04323113204778,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,429.863369985599,47.41015703695703,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute-var,708.7590269445102,47.41015703695703,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,0.12272234754635747,48.011643031439455,$\beta_P$,beta_ff
65c23e2e1a96e23b93afdea0,FullPilot13,value,absolute,695.1321686826242,48.011643031439455,$\beta_V$,beta_ss
65c23e2e1a96e23b93afdea0,FullPilot13,value,perceptual,184226.5625,123.90968242654965,$\beta$,beta
65c23e2e1a96e23b93afdea0,FullPilot13,value,value,21923.64501953125,47.70968298361654,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,861.6927732825279,63.289118509594495,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute-var,212.3214147090912,63.289118509594495,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,553.19949320667,65.60600664240893,$\beta_P$,beta_ff
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,absolute,189.651328577389,65.60600664240893,$\beta_V$,beta_ss
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,perceptual,747208.6085136834,79.00968138775305,$\beta$,beta
66ae3fb9006e6fc44a2b56df,FullPilot13,combined,value,76463.87879193935,93.80968264659836,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,568.6052665710449,57.157420165432185,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute-var,630.9859771728516,57.157420165432185,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,242.9056755265588,71.00597482122002,$\beta_P$,beta_ff
5b6c312fa1fda800015fe165,FullPilot13,combined,absolute,792.9901748471372,71.00597482122002,$\beta_V$,beta_ss
5b6c312fa1fda800015fe165,FullPilot13,combined,perceptual,216720.35130708292,96.00968263051506,$\beta$,beta
5b6c312fa1fda800015fe165,FullPilot13,combined,value,25.390625,71.10678778120422,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,631.374655008316,86.72970295318068,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute-var,4.982948303222656e-05,86.72970295318068,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,999.9999998966232,89.28392684188881,$\beta_P$,beta_ff
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,absolute,141.11734076449648,89.28392684188881,$\beta_V$,beta_ss
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,perceptual,207697.19541072845,92.90968265317794,$\beta$,beta
6697dfc91b0e8c6d62d7b472,FullPilot13,perceptual,value,502833.86660329456,107.50968254644333,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,698.046509145046,101.24016185413919,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.006850375546491705,101.24016185413919,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.830892562866211,98.10434027712918,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,0.00016880035400390625,98.10434027712918,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,perceptual,442498.046875,108.60968253840167,$\beta$,beta
66074f7cb655db9adfae591b,FullPilot13,random,value,366158.7219238281,114.909682492345,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,921.8284499962319,77.04022534565539,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,87.73282183766423,77.04022534565539,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,999.974609375,85.36264775538305,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,338.12347412109375,85.36264775538305,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,perceptual,280535.8917117119,85.30968271129233,$\beta$,beta
57027c1f68c641000e0c8970,FullPilot13,perceptual,value,184226.5625,112.1096825128146,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,314.64267945378225,70.70761570160288,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,931.9233281151207,70.70761570160288,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,356.60500407218933,68.68262224340194,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,760.800567150116,68.68262224340194,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,perceptual,192815.3076171875,110.3096825259737,$\beta$,beta
655f7e55e36be4f00b49aa5e,FullPilot13,value,value,718706.5315246582,70.60968281620399,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.42132568359375,96.71654229933083,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.0025482177734375,96.71654229933083,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.42465686798095703,97.62366138500873,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.00016880035400390625,97.62366138500873,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,perceptual,565748.0621337891,117.76989740201005,$\beta$,beta
66b274c9c39e8e5057bcfaf6,FullPilot13,random,value,301985.4960353917,111.26989744952888,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,906.9804879818782,131.5346045751854,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,149.5700797177701,131.5346045751854,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,999.9685650898173,133.53738287524692,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,301.55701922204753,133.53738287524692,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,perceptual,554602.483472554,134.1380006382729,$\beta$,beta
5d09895e65eb3400189cc207,FullPilot13,perceptual,value,0.6273145554587245,147.70907120625705,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,695.12306475827,88.15228153959889,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,1.0231815394945443e-12,88.15228153959889,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,999.974609375,90.052530155536,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,0.025390625,90.052530155536,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,perceptual,88714.84375,91.08315928691418,$\beta$,beta
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,value,0.5073016444221139,98.0973519319112,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,625.9472931027412,66.47047443614669,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,2.008676528930664e-05,66.47047443614669,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,999.0253891274333,69.47893059861352,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,134.75031926855445,69.47893059861352,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,perceptual,879123.046875,70.89642112429947,$\beta$,beta
66f73913e3459a85f0574823,FullPilot13,perceptual,value,500000.0,112.79642081798582,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,951.4764554165304,101.8387281481316,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,261.4757432118058,101.8387281481316,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.42223061216174074,96.75641351917736,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.49626821415733957,96.75641351917736,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,perceptual,527169.1249907017,110.45663576851231,$\beta$,beta
6643670ad062f01ac1c4b788,FullPilot13,random,value,0.5043671571766026,96.79827536006063,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.0025482177734375,179.31748834627768,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.147216796875,179.31748834627768,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,absolute,1.4975666999816895e-06,179.77840715327127,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.47503917291760445,179.77840715327127,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,perceptual,546857.3913574219,222.14803772613854,$\beta$,beta
66d5df2e288343b20df362d4,FullPilot13,random,value,250500.0,201.44803787746764,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,504.67745876312256,91.07799024678323,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,4.982948303222656e-05,91.07799024678323,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,578.0484113192961,100.48779007347943,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,353.748309966526,100.48779007347943,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,perceptual,441244.1310733557,97.0092819450065,$\beta$,beta
60da2baf34bde948982f84db,FullPilot12,perceptual,value,421080.02479118295,117.10968247626167,$\beta$,beta
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,664.0917932391167,73.73476915951895,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,12.304314732551575,73.73476915951895,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,636.6751660816371,80.41886533286372,$\beta_P$,beta_ff
