agent,expName,group,model,value,ll,param,param2
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.6886672887485474,195.98139249562905,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute-var,0.2051771047990769,195.98139249562905,$\beta_V$,beta_ss
66074f7cb655db9adfae591b,FullPilot13,random,absolute,1.5719912090571595,198.0957852550384,$\beta_P$,beta_ff
66074f7cb655db9adfae591b,FullPilot13,random,absolute,0.3980819529970176,198.0957852550384,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,247.4015234865636,172.8125002585394,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute-var,31.022432990782534,172.8125002585394,$\beta_V$,beta_ss
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,608.8198003768921,180.6933671404968,$\beta_P$,beta_ff
57027c1f68c641000e0c8970,FullPilot13,perceptual,absolute,106.21403121948242,180.6933671404968,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,511.7358483969001,173.98027603553547,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute-var,878.9622984067537,173.98027603553547,$\beta_V$,beta_ss
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,267.5385322570801,177.32730768647792,$\beta_P$,beta_ff
655f7e55e36be4f00b49aa5e,FullPilot13,value,absolute,530.964786529541,177.32730768647792,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.2216279528578866,180.3851513420325,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute-var,0.1429645446106064,180.3851513420325,$\beta_V$,beta_ss
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.1182506429031491,180.81541648045425,$\beta_P$,beta_ff
66b274c9c39e8e5057bcfaf6,FullPilot13,random,absolute,0.2349864822463132,180.81541648045425,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,340.3026802709924,229.19810681612108,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute-var,1.5234036254696548e-11,229.19810681612108,$\beta_V$,beta_ss
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,289.5520024173311,231.52940364745905,$\beta_P$,beta_ff
5d09895e65eb3400189cc207,FullPilot13,perceptual,absolute,1.7171259969472883e-09,231.52940364745905,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,989.5616654973188,187.21763591680724,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute-var,7.984817784745246e-08,187.21763591680724,$\beta_V$,beta_ss
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,999.797545418578,189.2434089277621,$\beta_P$,beta_ff
60c2a30e24e7f2ce0c8b56ca,FullPilot13,perceptual,absolute,3.556124283932149e-10,189.2434089277621,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,515.5071626475656,167.27417722038314,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute-var,3.359479524078779e-05,167.27417722038314,$\beta_V$,beta_ss
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,558.0507888731081,170.95390697822472,$\beta_P$,beta_ff
66f73913e3459a85f0574823,FullPilot13,perceptual,absolute,1.0337680578231813e-07,170.95390697822472,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.1992052530529804,189.46012935772765,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute-var,0.2218779805660915,189.46012935772765,$\beta_V$,beta_ss
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.0006446838378906,190.23635361050697,$\beta_P$,beta_ff
6643670ad062f01ac1c4b788,FullPilot13,random,absolute,0.4517822265625,190.23635361050697,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.0025482177734375,311.0815006006804,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute-var,0.192901611328125,311.0815006006804,$\beta_V$,beta_ss
66d5df2e288343b20df362d4,FullPilot13,random,absolute,4.065374184847315e-06,311.68435128021537,$\beta_P$,beta_ff
66d5df2e288343b20df362d4,FullPilot13,random,absolute,0.2793463269350695,311.68435128021537,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,1.4772428190335631,190.9006553628372,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute-var,0.0460924860090017,190.9006553628372,$\beta_V$,beta_ss
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,3.247961810324341,192.48631168278013,$\beta_P$,beta_ff
60da2baf34bde948982f84db,FullPilot12,perceptual,absolute,1.0337680578231813e-07,192.48631168278013,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,933.928245906718,149.31116489575976,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute-var,192.6408884199336,149.31116489575976,$\beta_V$,beta_ss
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,750.0259922430832,152.72899384886043,$\beta_P$,beta_ff
663a623d4ea504f754d08b02,FullPilot12,perceptual,absolute,72.52440209277108,152.72899384886043,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,872.4741157633182,126.21514663185692,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute-var,152.33110301647662,126.21514663185692,$\beta_V$,beta_ss
5ac560359534ba0001c74715,FullPilot12,combined,absolute,748.7590571154138,133.54529550793092,$\beta_P$,beta_ff
5ac560359534ba0001c74715,FullPilot12,combined,absolute,158.1497517329057,133.54529550793092,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,127.2178976641153,108.28276429831084,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute-var,433.0190163569059,108.28276429831084,$\beta_V$,beta_ss
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,204.11748787405668,109.51414152332208,$\beta_P$,beta_ff
66abc79f0812c1f89a25adfb,FullPilot13,value,absolute,708.3091174510773,109.51414152332208,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,857.0471740821376,123.84209163673624,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute-var,187.19842601456912,123.84209163673624,$\beta_V$,beta_ss
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,752.13037262334,127.95102255013464,$\beta_P$,beta_ff
63254db937c17e8e9200fd54,FullPilot13,combined,absolute,122.51210940664988,127.95102255013464,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,0.0025482177734375,197.65082404080152,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute-var,0.2918853759765625,197.65082404080152,$\beta_V$,beta_ss
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,1.4975666999816897e-06,198.5525471244732,$\beta_P$,beta_ff
665c4e3dc160ab38d079635a,FullPilot12,random,absolute,0.4700070768594742,198.5525471244732,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,637.5552526349202,180.08270247063405,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute-var,114.64140303898604,180.08270247063405,$\beta_V$,beta_ss
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,812.5298156738281,186.7952991126116,$\beta_P$,beta_ff
663eea8e72f4269ddd149eba,FullPilot12,perceptual,absolute,137.5595245361328,186.7952991126116,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,717.9449630791787,146.6430365873557,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute-var,100.5769851289224,146.6430365873557,$\beta_V$,beta_ss
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,942.9913673885168,153.08887117334172,$\beta_P$,beta_ff
5d44afdcad6d110019b0a960,FullPilot12,perceptual,absolute,76.06425882410258,153.08887117334172,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,251.240889196034,145.77182481740795,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute-var,76.91197103408831,145.77182481740795,$\beta_V$,beta_ss
66acee53fddf185342f15a88,FullPilot12,combined,absolute,512.3757361469601,152.9564217757006,$\beta_P$,beta_ff
66acee53fddf185342f15a88,FullPilot12,combined,absolute,143.0775544779989,152.9564217757006,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,996.101512670517,139.90886857469144,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute-var,257.385201215744,139.90886857469144,$\beta_V$,beta_ss
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,958.2382179345586,141.76219121072342,$\beta_P$,beta_ff
660c9c26e4220931438f3d30,FullPilot12,combined,absolute,238.78325740713623,141.76219121072342,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,269.2136421203613,124.67621985274998,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute-var,719.5079193115234,124.67621985274998,$\beta_V$,beta_ss
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,8.872594451483792,127.3142719390136,$\beta_P$,beta_ff
559c3a4dfdf99b32b6963e70,FullPilot13,combined,absolute,887.3021492017108,127.3142719390136,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,382.79596125055104,162.1050829220078,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute-var,901.8201026380848,162.1050829220078,$\beta_V$,beta_ss
669f45c902420af78b04a9b1,FullPilot12,value,absolute,72.74894532281542,170.81284305792212,$\beta_P$,beta_ff
669f45c902420af78b04a9b1,FullPilot12,value,absolute,384.0250910353352,170.81284305792212,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.46468881676617,214.4105386315336,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute-var,0.310391019293661,214.4105386315336,$\beta_V$,beta_ss
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.1846003868558909,215.5357185661222,$\beta_P$,beta_ff
66f2f743ac55ce843124f2bf,FullPilot13,random,absolute,0.7091463625692995,215.5357185661222,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,891.9866889011785,132.80159593087495,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute-var,131.36332468821644,132.80159593087495,$\beta_V$,beta_ss
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,875.7911441278193,135.3599756519749,$\beta_P$,beta_ff
5e8fe87009881f2ee83521fb,FullPilot13,perceptual,absolute,122.5861922809288,135.3599756519749,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,57.46697204690077,129.14283643040167,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute-var,563.9276379141747,129.14283643040167,$\beta_V$,beta_ss
6020606d7b0258677b881f63,FullPilot13,value,absolute,189.2212918291334,135.5191460492892,$\beta_P$,beta_ff
6020606d7b0258677b881f63,FullPilot13,value,absolute,751.1298799323267,135.5191460492892,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,625.8014645576477,150.88458144368616,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute-var,58.43509149551392,150.88458144368616,$\beta_V$,beta_ss
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,824.6972045898438,160.36709289179137,$\beta_P$,beta_ff
6646aa536ff16adfd7903930,FullPilot13,perceptual,absolute,126.846435546875,160.36709289179137,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.6834612407246823,195.3647967944188,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute-var,0.3203713499815421,195.3647967944188,$\beta_V$,beta_ss
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.8055842493340606,197.71211980481763,$\beta_P$,beta_ff
667ac1826ce22f03fab354c3,FullPilot13,random,absolute,0.7666880068863975,197.71211980481763,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,909.053857564926,139.0581680507215,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute-var,136.2929606437683,139.0581680507215,$\beta_V$,beta_ss
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,768.8900088838564,148.72046921522946,$\beta_P$,beta_ff
6637f4d0a76556e2a39063f4,FullPilot13,perceptual,absolute,103.08436289435484,148.72046921522946,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,211.59449804015452,113.43353928463011,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute-var,737.8721597846597,113.43353928463011,$\beta_V$,beta_ss
63b18d94775ad4aad221103c,FullPilot13,value,absolute,84.21048760414124,118.36281931238594,$\beta_P$,beta_ff
63b18d94775ad4aad221103c,FullPilot13,value,absolute,427.5392741560936,118.36281931238594,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,329.0845393523741,128.84999712355116,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute-var,778.2033332017018,128.84999712355116,$\beta_V$,beta_ss
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,174.69366455078125,131.4017775303276,$\beta_P$,beta_ff
66ad3db205eb0c54c153a291,FullPilot13,combined,absolute,688.5564575195312,131.4017775303276,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,5.21540641784668e-06,197.54695815305223,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute-var,5.21540641784668e-06,197.54695815305223,$\beta_V$,beta_ss
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231813e-07,197.5469469419859,$\beta_P$,beta_ff
62b4ef82055cec7135502ada,FullPilot12,random,absolute,1.0337680578231813e-07,197.5469469419859,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,999.9999999982828,151.0441761672436,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute-var,151.53346985685857,151.0441761672436,$\beta_V$,beta_ss
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,697.9456386566162,157.33955304375763,$\beta_P$,beta_ff
58c42d725866f200017c5deb,FullPilot12,perceptual,absolute,106.10505390167236,157.33955304375763,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,999.9999947845936,194.61256162384265,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute-var,414.25246600806713,194.61256162384265,$\beta_V$,beta_ss
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,1.8644777841400355,192.1568227695888,$\beta_P$,beta_ff
5e2b3e22a8f85318c2429121,FullPilot12,random,absolute,2.167799683578778,192.1568227695888,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,113.3161163330078,154.65402203976896,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute-var,412.9475860595703,154.65402203976896,$\beta_V$,beta_ss
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,0.025390625,162.77826150926646,$\beta_P$,beta_ff
65e0ef2a74037d1530a40cca,FullPilot12,combined,absolute,918.716552734375,162.77826150926646,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.1434288700693287,199.2865654602358,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute-var,0.0859234601666685,199.2865654602358,$\beta_V$,beta_ss
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,0.1936228722333908,199.60077135170292,$\beta_P$,beta_ff
65d54b3b524fcafb543d1b23,FullPilot13,random,absolute,5.21540641784668e-06,199.60077135170292,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,789.7961478233337,142.4628369395662,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute-var,926.668565750122,142.4628369395662,$\beta_V$,beta_ss
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,542.5870079086353,150.36606051936997,$\beta_P$,beta_ff
5e65c5b41e30883349a25a61,FullPilot13,value,absolute,784.124066618001,150.36606051936997,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,105.09475326538086,235.73108150019024,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute-var,68.3051528930664,235.73108150019024,$\beta_V$,beta_ss
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,999.9974517822266,240.61530612439492,$\beta_P$,beta_ff
5a4245ef7aebf70001152ee6,FullPilot13,random,absolute,999.9974517822266,240.61530612439492,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,117.4658203125,183.236190007462,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute-var,751.9365234375,183.236190007462,$\beta_V$,beta_ss
6646731363eb9f583aa62e05,FullPilot12,value,absolute,396.6703492481611,185.07092498728537,$\beta_P$,beta_ff
6646731363eb9f583aa62e05,FullPilot12,value,absolute,862.7116640455788,185.07092498728537,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,846.9733430738388,160.92434620776564,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute-var,91.05705988385034,160.92434620776564,$\beta_V$,beta_ss
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,999.986273573386,165.79038988902929,$\beta_P$,beta_ff
660ea6b5ee7b4979153dc5b8,FullPilot13,perceptual,absolute,100.21930129254632,165.79038988902929,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,962.730378549546,183.84263633637184,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute-var,0.5892400555312634,183.84263633637184,$\beta_V$,beta_ss
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,632.6010487247338,187.77079757504424,$\beta_P$,beta_ff
664a7e1665f30b00d2685ba3,FullPilot12,perceptual,absolute,1.0231815394945445e-12,187.77079757504424,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.5510403193179059,193.76569167008665,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute-var,0.2595502241593408,193.76569167008665,$\beta_V$,beta_ss
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.7231547832489014,195.18133510274112,$\beta_P$,beta_ff
66e7d7caa4a0195186f6692f,FullPilot13,random,absolute,0.5776534080505371,195.18133510274112,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,691.2133623957352,121.56825676614922,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute-var,152.8453686778348,121.56825676614922,$\beta_V$,beta_ss
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,561.6517698886455,129.33348932775328,$\beta_P$,beta_ff
66463a2c0a36377060b1910c,FullPilot12,perceptual,absolute,115.90930866484996,129.33348932775328,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,756.5259437561035,202.4937670838504,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute-var,0.0006446838378906,202.4937670838504,$\beta_V$,beta_ss
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,2.899296866920849,195.8200917872213,$\beta_P$,beta_ff
6087ee3e8df094dc6dd69e8e,FullPilot12,perceptual,absolute,1.0231815394945445e-12,195.8200917872213,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,414.5785895177016,156.0419737688881,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute-var,9.649019375501666e-06,156.0419737688881,$\beta_V$,beta_ss
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,242.9262484304841,161.14416687226472,$\beta_P$,beta_ff
5a580fb6eedc320001426cd7,FullPilot12,perceptual,absolute,0.0009517669687966,161.14416687226472,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,150.3674843656239,125.01186782866397,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute-var,878.717786725136,125.01186782866397,$\beta_V$,beta_ss
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,9.46750427519919,129.10632002644667,$\beta_P$,beta_ff
66fd855cf4cfd7ee139e35fd,FullPilot13,value,absolute,627.2996500687757,129.10632002644667,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,842.6862694034126,177.98937065019948,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute-var,233.31930741400532,177.98937065019948,$\beta_V$,beta_ss
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,495.365125705669,181.98672588740612,$\beta_P$,beta_ff
650dcec4d9e0685d5035c13e,FullPilot13,perceptual,absolute,112.8296597050794,181.98672588740612,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,4.497154945510829,188.89632373213323,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute-var,0.999442006235256,188.89632373213323,$\beta_V$,beta_ss
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,4.7908779085692,191.4471578465564,$\beta_P$,beta_ff
59daff10e776fd00015ec7ec,FullPilot13,perceptual,absolute,0.4673021342532593,191.4471578465564,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,828.3546243002638,133.32126084665487,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute-var,872.5368565202225,133.32126084665487,$\beta_V$,beta_ss
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,999.9999999999848,136.67385986143367,$\beta_P$,beta_ff
66f09b3690fe3df51613a689,FullPilot12,combined,absolute,999.9999999999848,136.67385986143367,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,982.9184155203402,145.44447329279328,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute-var,699.6246225088835,145.44447329279328,$\beta_V$,beta_ss
5d012b5ffade220017b10010,FullPilot12,combined,absolute,652.6353399814543,152.90118402231013,$\beta_P$,beta_ff
5d012b5ffade220017b10010,FullPilot12,combined,absolute,554.2391431867582,152.90118402231013,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,456.01579235494137,171.49589203551335,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute-var,1.4975666999816897e-06,171.49589203551335,$\beta_V$,beta_ss
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,404.0772012808593,177.10900617896232,$\beta_P$,beta_ff
664218e510e790cd8414d32c,FullPilot13,perceptual,absolute,1.623993739485741e-08,177.10900617896232,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,680.5429049638823,126.54489461194932,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute-var,73.00174745181641,126.54489461194932,$\beta_V$,beta_ss
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,797.3663354611288,132.07763472869857,$\beta_P$,beta_ff
57bb618b8e26d6000196c3bb,FullPilot13,perceptual,absolute,95.78761952372042,132.07763472869857,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,221.3986471927776,141.29898831310155,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute-var,555.8036941633035,141.29898831310155,$\beta_V$,beta_ss
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,224.03139036893845,146.87506157484682,$\beta_P$,beta_ff
65fb2b6d968812efd360f8f7,FullPilot13,combined,absolute,781.9563838243484,146.87506157484682,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,245.0387258194387,184.8527541482741,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute-var,254.48592756316063,184.8527541482741,$\beta_V$,beta_ss
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,3.942329954355955,189.0976841948272,$\beta_P$,beta_ff
66feef40402fdd04d44aa7e0,FullPilot13,combined,absolute,121.90050600096583,189.0976841948272,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,672.3231201171875,143.20405459828052,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute-var,950.1172485351562,143.20405459828052,$\beta_V$,beta_ss
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,756.9273440390825,149.59009372559044,$\beta_P$,beta_ff
5aef9ea244c9bc0001f4cf78,FullPilot13,combined,absolute,843.182125210762,149.59009372559044,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,4.045982408256805,171.06628537033816,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute-var,820.9513583910003,171.06628537033816,$\beta_V$,beta_ss
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,1.4975666999816897e-06,173.644257281524,$\beta_P$,beta_ff
61363ce02e6022a741d63a6e,FullPilot12,value,absolute,235.1264520697296,173.644257281524,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,654.4620491669048,180.9335794470791,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute-var,169.00199805037118,180.9335794470791,$\beta_V$,beta_ss
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,737.8199157714844,184.54513194805776,$\beta_P$,beta_ff
632fc453431e3369da22be81,FullPilot12,perceptual,absolute,222.92731094360352,184.54513194805776,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,813.0173864857769,180.22513556619293,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute-var,1.525815031300226e-05,180.22513556619293,$\beta_V$,beta_ss
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,298.30931738856344,190.1553109302645,$\beta_P$,beta_ff
5d773df22fa4bf001a045aa9,FullPilot12,combined,absolute,0.0254197419108095,190.1553109302645,$\beta_V$,beta_ss
5a9416ba6475f900019fa690,FullPilot12,perceptual,absolute-var,999.999999999999,131.06722098962328,$\beta_P$,beta_ff
