agent,expName,group,model,value,ll,param,param2
65e20689e9a511366b03cc13,FullPilot13,perceptual,absolute-var,303.2930860519409,190.98303684893054,$\beta_V$,beta_ss
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,677.2256157850197,84.99458404392712,$\beta_P$,beta_ff
63197f9b80d9c0d22597a837,FullPilot13,perceptual,absolute-var,492.0587704137249,84.99458404392712,$\beta_V$,beta_ss
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,432.1241990477471,59.90062329126366,$\beta_P$,beta_ff
66eefcfef4a122e447c654d1,FullPilot12,combined,absolute-var,76.99423739615219,59.90062329126366,$\beta_V$,beta_ss
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,195.38750188075937,66.00656239603445,$\beta_P$,beta_ff
66cbc2627559d53c0e3e4ac4,FullPilot12,combined,absolute-var,431.231735086767,66.00656239603445,$\beta_V$,beta_ss
668180f26a3b162091510589,FullPilot12,combined,absolute-var,261.61116552352905,70.46688323945577,$\beta_P$,beta_ff
668180f26a3b162091510589,FullPilot12,combined,absolute-var,203.6750876903534,70.46688323945577,$\beta_V$,beta_ss
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,435.87755747372285,58.28301716675393,$\beta_P$,beta_ff
661571d6cc16ee34676734df,FullPilot13,perceptual,absolute-var,218.66740287537687,58.28301716675393,$\beta_V$,beta_ss
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,657.491469073706,59.50285788454422,$\beta_P$,beta_ff
5ee738a018d5a84caa7e0f2a,FullPilot12,combined,absolute-var,999.9997098760796,59.50285788454422,$\beta_V$,beta_ss
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,778.6546243612793,76.11978097326765,$\beta_P$,beta_ff
66ffb576e0cde42ca9ea7fa7,FullPilot12,perceptual,absolute-var,336.16426495304404,76.11978097326765,$\beta_V$,beta_ss
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,527.5814980696077,62.029601961520825,$\beta_P$,beta_ff
663784abc88d62265def75ea,FullPilot12,perceptual,absolute-var,197.31203925075533,62.029601961520825,$\beta_V$,beta_ss
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,71.28806349805348,92.61648240183195,$\beta_P$,beta_ff
5da4152a3ab39a0011295a3e,FullPilot12,value,absolute-var,187.54098485225052,92.61648240183195,$\beta_V$,beta_ss
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,157.63847637176514,56.32726155814687,$\beta_P$,beta_ff
66182d2b06cbee83d298b517,FullPilot12,perceptual,absolute-var,0.00016880035400390625,56.32726155814687,$\beta_V$,beta_ss
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,938.2262212843634,59.528322420740665,$\beta_P$,beta_ff
66c7f746e43985cfcb2c99e6,FullPilot12,combined,absolute-var,407.4312506727874,59.528322420740665,$\beta_V$,beta_ss
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,719.1971154975699,58.974634299166006,$\beta_P$,beta_ff
66ee262c64a810b7ec1371e9,FullPilot12,perceptual,absolute-var,0.0017190353393061741,58.974634299166006,$\beta_V$,beta_ss
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.7175178084653453,95.99663628254622,$\beta_P$,beta_ff
628de7e8ff1744a9717d7883,FullPilot12,random,absolute-var,0.8233680999401258,95.99663628254622,$\beta_V$,beta_ss
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,257.6570576434606,51.21087479345796,$\beta_P$,beta_ff
66e74251d30f3f96be79e2f0,FullPilot12,value,absolute-var,657.7999681956571,51.21087479345796,$\beta_V$,beta_ss
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,721.2977170944214,58.9280700733461,$\beta_P$,beta_ff
628d78a2ccf4a41f24c2d2d8,FullPilot14,combined,absolute-var,274.39744091033936,58.9280700733461,$\beta_V$,beta_ss
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,1.066616078244806,93.34062863218793,$\beta_P$,beta_ff
63ae2788c3e5ec6d1cfcad16,FullPilot14,random,absolute-var,0.7552073786519031,93.34062863218793,$\beta_V$,beta_ss
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,294.1594543457031,59.786033018995724,$\beta_P$,beta_ff
67579b182f3a6e41fb761791,FullPilot14,combined,absolute-var,91.86709594726562,59.786033018995724,$\beta_V$,beta_ss
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,739.1491452520359,53.27587877298184,$\beta_P$,beta_ff
67594446e891cd9a76235f36,FullPilot14,perceptual,absolute-var,341.78500832432667,53.27587877298184,$\beta_V$,beta_ss
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,605.6403480866575,55.95987643033983,$\beta_P$,beta_ff
66978d2616be96682f9f87ed,FullPilot14,combined,absolute-var,203.99696776765632,55.95987643033983,$\beta_V$,beta_ss
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,1.014281151816249,92.57462627950802,$\beta_P$,beta_ff
6759a46833a61fefe76b05ba,FullPilot14,random,absolute-var,0.3519915962970117,92.57462627950802,$\beta_V$,beta_ss
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,147.92236328125,76.36667451506449,$\beta_P$,beta_ff
66b0c677fd6d5746c4c5fd36,FullPilot14,perceptual,absolute-var,0.025390625,76.36667451506449,$\beta_V$,beta_ss
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,613.6967471495736,62.38585841021478,$\beta_P$,beta_ff
57d810f1813eb30001825b65,FullPilot14,combined,absolute-var,161.68313499749638,62.38585841021478,$\beta_V$,beta_ss
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,999.8608216004152,67.68977626929707,$\beta_P$,beta_ff
6746499fde684b081912c056,FullPilot14,perceptual,absolute-var,3.3380477418631926e-05,67.68977626929707,$\beta_V$,beta_ss
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,837.7021484375,54.100091005067966,$\beta_P$,beta_ff
651b075a8bfaebfd2f74e195,FullPilot14,perceptual,absolute-var,104.7958984375,54.100091005067966,$\beta_V$,beta_ss
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,465.3027542732168,61.51559807336778,$\beta_P$,beta_ff
5f3227893ca51916b4ff6d9d,FullPilot14,combined,absolute-var,369.0460179692069,61.51559807336778,$\beta_V$,beta_ss
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,361.2291959750837,69.17250320977615,$\beta_P$,beta_ff
66569098a6bf70f056e8f1d0,FullPilot14,combined,absolute-var,874.5865169671997,69.17250320977615,$\beta_V$,beta_ss
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,844.1572123254427,58.169408153787835,$\beta_P$,beta_ff
6759bab1432aedd5f3c18487,FullPilot14,combined,absolute-var,354.08998147796046,58.169408153787835,$\beta_V$,beta_ss
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,626.3247333029285,55.56263206096096,$\beta_P$,beta_ff
5f173b90cea174080152310b,FullPilot14,perceptual,absolute-var,143.513115574955,55.56263206096096,$\beta_V$,beta_ss
6751826af853585828786233,FullPilot14,combined,absolute-var,883.9883476309478,62.3025240161104,$\beta_P$,beta_ff
6751826af853585828786233,FullPilot14,combined,absolute-var,247.84896464645863,62.3025240161104,$\beta_V$,beta_ss
645d518949b0639658176654,FullPilot14,combined,absolute-var,486.23755906312635,76.82564605382231,$\beta_P$,beta_ff
645d518949b0639658176654,FullPilot14,combined,absolute-var,816.5274061614518,76.82564605382231,$\beta_V$,beta_ss
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,939.0975790470839,49.40968315654362,$\beta_P$,beta_ff
662942b6455e11154cbb3ce0,FullPilot14,perceptual,absolute-var,52.69123733043671,49.40968315654362,$\beta_V$,beta_ss
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,861.9321203678846,57.70123372313385,$\beta_P$,beta_ff
65c69497ab503bf918ddd5b7,FullPilot14,combined,absolute-var,264.57442505657673,57.70123372313385,$\beta_V$,beta_ss
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,938.7091922319962,55.21942987993365,$\beta_P$,beta_ff
5de7d12c26dd95000b6824c5,FullPilot14,combined,absolute-var,415.99741321586987,55.21942987993365,$\beta_V$,beta_ss
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,873.226357394844,71.06228602165129,$\beta_P$,beta_ff
671f8f783bd4d777e17c36e6,FullPilot14,perceptual,absolute-var,128.7433341169999,71.06228602165129,$\beta_V$,beta_ss
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,999.9999947845936,64.28533778396879,$\beta_P$,beta_ff
66a557d079b15419fd0f9255,FullPilot14,combined,absolute-var,127.69889158010483,64.28533778396879,$\beta_V$,beta_ss
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,999.9999999999848,48.56767799743902,$\beta_P$,beta_ff
671432260f5b80d8188b2fe1,FullPilot14,perceptual,absolute-var,119.72254721723857,48.56767799743902,$\beta_V$,beta_ss
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,869.7981100082397,56.36415362263027,$\beta_P$,beta_ff
664446cda39cd17787c271da,FullPilot14,perceptual,absolute-var,0.00016880035400390625,56.36415362263027,$\beta_V$,beta_ss
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,233.90879821777344,53.53894608046219,$\beta_P$,beta_ff
6728e9f22f76d709508acf02,FullPilot14,perceptual,absolute-var,0.0025482177734375,53.53894608046219,$\beta_V$,beta_ss
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,999.9914369067438,60.27351846594477,$\beta_P$,beta_ff
675edf24452fd3015aaee4dc,FullPilot14,combined,absolute-var,219.87109689120848,60.27351846594477,$\beta_V$,beta_ss
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,999.9999999837601,55.909670830853294,$\beta_P$,beta_ff
66885d217777eda6f3a9b8dd,FullPilot14,combined,absolute-var,395.2348017563927,55.909670830853294,$\beta_V$,beta_ss
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,557.0545265672263,67.54211836639588,$\beta_P$,beta_ff
675bead4e4f525677a43a27a,FullPilot14,combined,absolute-var,156.3064139029011,67.54211836639588,$\beta_V$,beta_ss
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,836.9679159063708,63.03108919503931,$\beta_P$,beta_ff
5ddb5ed4a64380abb2907440,FullPilot14,combined,absolute-var,556.337373215713,63.03108919503931,$\beta_V$,beta_ss
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,954.4642062187195,55.508088291585615,$\beta_P$,beta_ff
67603ec6f369599a362eecb9,FullPilot14,combined,absolute-var,257.5763874053955,55.508088291585615,$\beta_V$,beta_ss
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,857.2566766738892,66.5096839510035,$\beta_P$,beta_ff
62b9e995fd8c321a2f65a6cd,FullPilot14,combined,absolute-var,141.00539684295654,66.5096839510035,$\beta_V$,beta_ss
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,774.6852699599985,54.06190710529605,$\beta_P$,beta_ff
65cbb41e2614de61e770c67c,FullPilot14,perceptual,absolute-var,166.28283492144692,54.06190710529605,$\beta_V$,beta_ss
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,681.8116456607265,64.29898691197569,$\beta_P$,beta_ff
60165591d472ae0b5c202703,FullPilot14,perceptual,absolute-var,1.0231815394945443e-12,64.29898691197569,$\beta_V$,beta_ss
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.9442044332972728,86.69965359236241,$\beta_P$,beta_ff
5d23ac815173fe001528bcd6,FullPilot14,random,absolute-var,0.4147852483438328,86.69965359236241,$\beta_V$,beta_ss
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,999.9999998966232,92.02307093099576,$\beta_P$,beta_ff
675967674f07f1afe5626a04,FullPilot14,perceptual,absolute-var,272.0984231689945,92.02307093099576,$\beta_V$,beta_ss
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.7586495944706257,93.27474311635552,$\beta_P$,beta_ff
673efaa7caf0942718ac1631,FullPilot14,random,absolute-var,0.5501639698486542,93.27474311635552,$\beta_V$,beta_ss
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,551.9224104497252,61.660737186655055,$\beta_P$,beta_ff
6165af4b36cb3bae91f2e355,FullPilot14,combined,absolute-var,172.21514906854281,61.660737186655055,$\beta_V$,beta_ss
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,722.8372963929432,60.29654127355987,$\beta_P$,beta_ff
675efe6044b2f5bde425ceac,FullPilot14,perceptual,absolute-var,1.6239937394857407e-08,60.29654127355987,$\beta_V$,beta_ss
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,689.3849875985761,66.56403306915038,$\beta_P$,beta_ff
5fe17e28d8918b3fae67ec4d,FullPilot14,perceptual,absolute-var,146.5535996783583,66.56403306915038,$\beta_V$,beta_ss
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,857.5728505933657,61.656170153004055,$\beta_P$,beta_ff
673487045133bc17c8100d16,FullPilot14,combined,absolute-var,106.03596156835556,61.656170153004055,$\beta_V$,beta_ss
675da16368f40dd379799754,FullPilot14,random,absolute-var,1.6378612364682112,93.46202536816975,$\beta_P$,beta_ff
675da16368f40dd379799754,FullPilot14,random,absolute-var,1.1773140634862216,93.46202536816975,$\beta_V$,beta_ss
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,999.7930450062759,65.0710550754313,$\beta_P$,beta_ff
675b1e5ccc5e27bebe6ea4cb,FullPilot14,value,absolute-var,738.4843484446665,65.0710550754313,$\beta_V$,beta_ss
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,696.0235303938389,51.65169224512992,$\beta_P$,beta_ff
6752385b8b997da454e1b2b4,FullPilot14,perceptual,absolute-var,125.16116854548454,51.65169224512992,$\beta_V$,beta_ss
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,829.4490498900414,52.397093015346606,$\beta_P$,beta_ff
6648c0d4fa3b00043396163e,FullPilot14,perceptual,absolute-var,288.1887376010418,52.397093015346606,$\beta_V$,beta_ss
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,1.3545808736585059,92.44073114113446,$\beta_P$,beta_ff
671813a64cc728d09ef7499d,FullPilot14,random,absolute-var,0.665500825862182,92.44073114113446,$\beta_V$,beta_ss
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,778.0430154800415,84.67470780837041,$\beta_P$,beta_ff
675d2f5d0cc936cb053e09eb,FullPilot14,random,absolute-var,999.999950170517,84.67470780837041,$\beta_V$,beta_ss
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,237.11963579328403,81.68315906247399,$\beta_P$,beta_ff
6707ab0e3c5ee9540950263a,FullPilot14,value,absolute-var,588.551029465715,81.68315906247399,$\beta_V$,beta_ss
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,727.7643491816764,63.99193041821214,$\beta_P$,beta_ff
675708ab3fe4f014cb8f3100,FullPilot14,combined,absolute-var,405.48765947351444,63.99193041821214,$\beta_V$,beta_ss
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,622.477773476392,64.34345876213081,$\beta_P$,beta_ff
6669b17afde17ee81cebd908,FullPilot14,combined,absolute-var,144.11213710531592,64.34345876213081,$\beta_V$,beta_ss
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,151.53205847740173,52.56992698677213,$\beta_P$,beta_ff
63c3164c08ff110d63b44dc6,FullPilot14,value,absolute-var,119.43407440185547,52.56992698677213,$\beta_V$,beta_ss
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,118.21332492976774,57.03060831839086,$\beta_P$,beta_ff
673cc81c2536e8c40857dc33,FullPilot14,perceptual,absolute-var,0.00969882171119707,57.03060831839086,$\beta_V$,beta_ss
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,999.9999947845936,54.30834567818805,$\beta_P$,beta_ff
675dd4aed41b2116f978a0a1,FullPilot14,perceptual,absolute-var,1.9492239654064178,54.30834567818805,$\beta_V$,beta_ss
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.7946965231857916,93.48269293463152,$\beta_P$,beta_ff
675eedc3e29d31f79d612346,FullPilot14,random,absolute-var,0.7361566085824052,93.48269293463152,$\beta_V$,beta_ss
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,344.9190902709961,55.20515599413388,$\beta_P$,beta_ff
6718b9bc107831749fa97950,FullPilot14,perceptual,absolute-var,0.00016880035400390625,55.20515599413388,$\beta_V$,beta_ss
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,434.44600024056854,46.2583617243572,$\beta_P$,beta_ff
675d7c82a4e3245aa7687d52,FullPilot14,random,absolute-var,307.34980526258005,46.2583617243572,$\beta_V$,beta_ss
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,561.8074638666585,59.46019432236435,$\beta_P$,beta_ff
63e40d7b1a88578e3c993478,FullPilot14,combined,absolute-var,404.7530239690095,59.46019432236435,$\beta_V$,beta_ss
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.9923858642578125,92.96810837389599,$\beta_P$,beta_ff
677a58735c4ac72aaffc95a7,FullPilot14,random,absolute-var,0.90863037109375,92.96810837389599,$\beta_V$,beta_ss
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,999.9999999999848,55.59967155503563,$\beta_P$,beta_ff
5c989ea4c7f75b0001677fa8,FullPilot14,combined,absolute-var,459.95226819940694,55.59967155503563,$\beta_V$,beta_ss
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,148.3487548828125,51.00463229431613,$\beta_P$,beta_ff
67143d69d010fd19ac3a1e06,FullPilot14,perceptual,absolute-var,0.025390625,51.00463229431613,$\beta_V$,beta_ss
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.6324634767406678,97.32901053939298,$\beta_P$,beta_ff
677b177da6c75e1c1a0d8c5f,FullPilot14,random,absolute-var,0.3915735514383414,97.32901053939298,$\beta_V$,beta_ss
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,652.2947898044258,52.4986826650967,$\beta_P$,beta_ff
66c6952ac1f2b09e6c930cf8,FullPilot14,perceptual,absolute-var,172.98742090362884,52.4986826650967,$\beta_V$,beta_ss
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,999.9999999982829,60.527473758217425,$\beta_P$,beta_ff
6743a27eda56d91031757fdc,FullPilot14,combined,absolute-var,283.7744978235569,60.527473758217425,$\beta_V$,beta_ss
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,244.4696044921875,46.814588584861234,$\beta_P$,beta_ff
6751e21bab5bb259997e4c67,FullPilot14,perceptual,absolute-var,0.0025482177734375,46.814588584861234,$\beta_V$,beta_ss
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,241.88453038831722,62.217505075638506,$\beta_P$,beta_ff
67628f7b4f57e91918c49e72,FullPilot14,perceptual,absolute-var,1.7171259969472885e-09,62.217505075638506,$\beta_V$,beta_ss
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,844.5244140625,52.08503579999908,$\beta_P$,beta_ff
67055efcc9d6595c24d60bb5,FullPilot14,combined,absolute-var,605.7451171875,52.08503579999908,$\beta_V$,beta_ss
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,445.1460738316492,52.09635383987161,$\beta_P$,beta_ff
6745171138a79bddfee4e965,FullPilot14,combined,absolute-var,229.02450100585105,52.09635383987161,$\beta_V$,beta_ss
